,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_PolyTrend_0_exp_1.0_10
971,2002-08-29,0.31575411112414026,0,2.8137790367873334,2.600879172321349,8.333339913318555e-05
972,2002-08-30,0.31587356138709277,0,2.8166841055637337,-0.304736480834908,0.0015184427056814677
973,2002-08-31,0.3159930238534214,0,2.8195891743401336,-0.5831346239610676,0.0019998234182963446
974,2002-09-01,0.31611249852312584,0,2.8224942431165325,-0.37956450946570636,0.001626554913091825
975,2002-09-02,0.3162319853962064,0,2.825399311892933,-0.14322323407750337,0.0012803050845437208
976,2002-09-03,0.31635148447266287,0,2.8283043806693327,-1.2261407903707326,0.0037696847801484894
977,2002-09-04,0.3164709957524953,0,2.8312094494457316,-1.15146564547678,0.003487871484477295
978,2002-09-05,0.3165905192357038,0,2.834114518222132,-0.2831858757615492,0.0014593444066710144
979,2002-09-06,0.3167100549222882,0,2.837019586998531,-0.06985975514840664,0.001175432979922751
980,2002-09-07,0.3168296028122486,0,2.8399246557749303,0.48337674737786224,0.0006739330226555206
981,2002-09-08,0.31694916290558506,0,2.84282972455133,0.9967394640267744,0.0004021171192242339
982,2002-09-09,0.3170687352022974,0,2.845734793327729,-0.5498019580835569,0.0018823196818990246
983,2002-09-10,0.31718831970238576,0,2.84863986210413,-1.7497127746163397,0.006230091706606404
984,2002-09-11,0.3173079164058501,0,2.851544930880529,0.6282052544022623,0.0005760552851978387
985,2002-09-12,0.3174275253126904,0,2.854449999656928,1.0456259454883723,0.00037832676072629924
986,2002-09-13,0.3175471464229067,0,2.8573550684333284,0.1650806869239035,0.0009098491688391981
987,2002-09-14,0.31766677973649904,0,2.860260137209728,0.5966877787229169,0.0005891301007322167
988,2002-09-15,0.3177864252534673,0,2.863165205986127,0.7607825997961507,0.0004984620748584553
989,2002-09-16,0.3179060829738115,0,2.866070274762527,0.966481353048238,0.0004045616067005157
990,2002-09-17,0.31802575289753177,0,2.8689753435389265,-0.1338922345912404,0.0012121523707641871
991,2002-09-18,0.318145435024628,0,2.8718804123153263,-0.5757679018698018,0.00187995626744243
992,2002-09-19,0.3182651293551002,0,2.8747854810917257,0.3865516724801874,0.0007159851711758059
993,2002-09-20,0.31838483588894834,0,2.8776905498681242,-0.399352840512997,0.0015664061434399802
994,2002-09-21,0.3185045546261725,0,2.880595618644525,0.675381362978053,0.0005331379468473562
995,2002-09-22,0.31862428556677264,0,2.883500687420924,0.35354010660668556,0.0007333306264232728
996,2002-09-23,0.31874402871074875,0,2.8864057561973233,1.0303422314244042,0.0003715820580068706
997,2002-09-24,0.3188637840581009,0,2.8893108249737245,-0.5029405538906706,0.001716474374538706
998,2002-09-25,0.31898355160882896,0,2.892215893750123,-0.25600532865039893,0.0013368449774396015
999,2002-09-26,0.319103331362933,0,2.8951209625265233,0.5427084436389251,0.0005996397159820083
1000,2002-09-27,0.3192231233204131,0,2.8980260313029236,0.3356356964616942,0.0007353722899681168
1001,2002-09-28,0.31934292748126913,0,2.9009311000793216,0.04034168933156392,0.0009850043152556743
1002,2002-09-29,0.3194627438455011,0,2.903836168855722,1.6710618564603452,0.00019227006454102408
1003,2002-09-30,0.3195825724131091,0,2.9067412376321213,-1.002925507668231,0.002779047262591923
1004,2002-10-01,0.3197024131840931,0,2.9096463064085207,1.4024456932158744,0.00025000160209366856
1005,2002-10-02,0.31982226615845305,0,2.9125513751849206,-0.5183213818681036,0.0017014046941823838
1006,2002-10-03,0.319942131336189,0,2.9154564439613204,-1.5897884720835271,0.004952519103008966
1007,2002-10-04,0.3200620087173009,0,2.91836151273772,0.16786451531262664,0.0008514780334178901
1008,2002-10-05,0.32018189830178884,0,2.9212665815141197,-0.9269091371636733,0.0025369615311856657
1009,2002-10-06,0.3203018000896527,0,2.9241716502905186,-0.8761584459617516,0.002404138087204818
1010,2002-10-07,0.3204217140808926,0,2.9270767190669185,1.8612522236718536,0.0001551684160497648
1011,2002-10-08,0.3205416402755084,0,2.9299817878433183,0.2960607025943417,0.0007400202926422159
1012,2002-10-09,0.32066157867350026,0,2.9328868566197173,0.11604685586770597,0.0008833013727489607
1013,2002-10-10,0.3207815292748681,0,2.935791925396118,0.26862911501725983,0.0007560134517464388
1014,2002-10-11,0.3209014920796119,0,2.938696994172517,-0.571806465536747,0.0017466758011677444
1015,2002-10-12,0.32102146708773166,0,2.9416020629489164,0.48565560119681966,0.0006048512788874521
1016,2002-10-13,0.3211414542992274,0,2.944507131725316,-1.2307562044848193,0.0033555445878005862
1017,2002-10-14,0.32126145371409914,0,2.9474122005017156,-1.7977105183284934,0.005897587235614318
1018,2002-10-15,0.3213814653323469,0,2.9503172692781146,-1.1370704316889466,0.003037024208198449
1019,2002-10-16,0.3215014891539706,0,2.953222338054515,1.038310228196784,0.00034385762250100244
1020,2002-10-17,0.32162152517897025,0,2.9561274068309142,-1.001584908361504,0.0026362104132692573
1021,2002-10-18,0.32174157340734594,0,2.959032475607314,-1.3671409835107649,0.003788133412735793
1022,2002-10-19,0.3218616338390976,0,2.961937544383714,0.3242716384130035,0.0006958895271583774
1023,2002-10-20,0.3219817064742252,0,2.9648426131601124,1.2968429902423473,0.0002623276851997812
1024,2002-10-21,0.3221017913127288,0,2.9677476819365127,1.3039074538070743,0.0002596942070145841
1025,2002-10-22,0.3222218883546084,0,2.9706527507129117,-0.6295406855208872,0.001789922828755329
1026,2002-10-23,0.32234199759986404,0,2.9735578194893124,1.1250858789338471,0.0003086710179786777
1027,2002-10-24,0.32246211904849553,0,2.9764628882657123,1.0206878322732993,0.0003416028822700007
1028,2002-10-25,0.3225822527005031,0,2.979367957042112,-0.7690619994583037,0.0020393237335976913
1029,2002-10-26,0.3227023985558866,0,2.982273025818511,0.9654861495378221,0.0003588125707523779
1030,2002-10-27,0.32282255661464615,0,2.985178094594911,1.9100863624940945,0.00013909744425458204
1031,2002-10-28,0.3229427268767816,0,2.98808316337131,2.1261373094869587,0.00011173148520665868
1032,2002-10-29,0.3230629093422931,0,2.99098823214771,0.8835117575301223,0.00038594653133198706
1033,2002-10-30,0.32318310401118056,0,2.99389330092411,-0.6688058350840251,0.0018170892183029313
1034,2002-10-31,0.323303310883444,0,2.996798369700509,0.9088926894979186,0.00037400432777668805
1035,2002-11-01,0.32342352995908336,0,2.9997034384769083,1.8120628142686401,0.0001511196574305387
1036,2002-11-02,0.3235437612380988,0,3.002608507253308,-0.25648041712866027,0.00119224085605437
1037,2002-11-03,0.3236640047204902,0,3.005513576029707,0.1579319807499222,0.0007853678270470976
1038,2002-11-04,0.3237842604062575,0,3.008418644806107,-1.5175776254735918,0.004182383002159509
1039,2002-11-05,0.32390452829540084,0,3.011323713582507,0.08734573899068272,0.0008377232188497623
1040,2002-11-06,0.3240248083879202,0,3.0142287823589062,0.9441931553542345,0.00035453780836039087
1041,2002-11-07,0.32414510068381547,0,3.0171338511353065,-1.0558261081073903,0.002611836506759728
1042,2002-11-08,0.3242654051830868,0,3.020038919911706,0.12766509946627824,0.0007973488719656911
1043,2002-11-09,0.324385721885734,0,3.022943988688105,-2.961650329026958,0.017458507724128377
1044,2002-11-10,0.3245060507917573,0,3.025849057464505,2.1102998378475584,0.00010913730767633484
1045,2002-11-11,0.3246263919011565,0,3.0287541262409046,0.5806700395443065,0.0005023068466882557
1046,2002-11-12,0.32474674521393176,0,3.031659195017304,-0.7349920792212394,0.0018665514781457105
1047,2002-11-13,0.3248671107300829,0,3.0345642637937034,-0.28586443033665576,0.0011876059997087659
1048,2002-11-14,0.3249874884496101,0,3.037469332570103,-0.9265417262762252,0.0022469896011239046
1049,2002-11-15,0.32510787837251326,0,3.0403744013465026,-0.5070830095908833,0.0014727143429375887
1050,2002-11-16,0.32522828049879243,0,3.0432794701229025,-1.8776977140068078,0.005781692289186719
1051,2002-11-17,0.3253486948284475,0,3.0461845388993014,0.5792182764264631,0.000493987507729229
1052,2002-11-18,0.32546912136147865,0,3.049089607675702,1.4603509462013646,0.0002040473477619746
1053,2002-11-19,0.32558956009788576,0,3.0519946764521,1.4930214704894478,0.00019689213328157038
1054,2002-11-20,0.32571001103766883,0,3.054899745228501,-0.7576630345886195,0.0018636925065632413
1055,2002-11-21,0.32583047418082783,0,3.0578048140049012,1.0773797604024047,0.00029655914934681476
1056,2002-11-22,0.3259509495273629,0,3.0607098827813006,-1.185896385994304,0.002842665060483699
1057,2002-11-23,0.32607143707727393,0,3.0636149515577,-0.5337765013597735,0.0014763850597843257
1058,2002-11-24,0.3261919368305609,0,3.0665200203341008,0.2763654153053325,0.0006547047473175115
1059,2002-11-25,0.3263124487872239,0,3.069425089110499,-0.007243150980478691,0.000866764533389305
1060,2002-11-26,0.3264329729472628,0,3.072330157886899,-1.408836142025951,0.003509871654832767
1061,2002-11-27,0.3265535093106778,0,3.0752352266632985,0.17466595554414846,0.0007182423504249458
1062,2002-11-28,0.3266740578774687,0,3.078140295439698,1.1395162386229767,0.0002728524429604488
1063,2002-11-29,0.3267946186476356,0,3.0810453642160978,1.3720452109157903,0.00021558958811040236
1064,2002-11-30,0.3269151916211785,0,3.0839504329924976,-0.35610081746663996,0.0012101467737784895
1065,2002-12-01,0.32703577679809737,0,3.0868555017688966,-0.5597993138508752,0.0014790714545794062
1066,2002-12-02,0.3271563741783922,0,3.0897605705452964,-0.2663248849467059,0.0010995647286490024
1067,2002-12-03,0.32727698376206305,0,3.092665639321695,-0.3192233841162336,0.0011557936155791653
1068,2002-12-04,0.3273976055491099,0,3.095570708098095,-0.29801010369634184,0.0011281151713132805
1069,2002-12-05,0.32751823953953263,0,3.098475776874495,0.12268823975510126,0.000738469264922652
1070,2002-12-06,0.32763888573333144,0,3.1013808456508944,-1.152134424807385,0.00263430964528049
1071,2002-12-07,0.3277595441305062,0,3.1042859144272947,-1.0502838090110234,0.002372026873395292
1072,2002-12-08,0.32788021473105694,0,3.1071909832036946,0.8528108308451051,0.00035261602260720147
1073,2002-12-09,0.3280008975349836,0,3.110096051980093,-0.8337472936051632,0.0018986760056447737
1074,2002-12-10,0.32812159254228634,0,3.1130011207564934,0.005513535184968247,0.000817806282863071
1075,2002-12-11,0.32824229975296504,0,3.115906189532892,0.08081324195140571,0.0007561955507824245
1076,2002-12-12,0.3283630191670197,0,3.118811258309292,-0.13748081692258693,0.0009378296085161247
1077,2002-12-13,0.32848375078445036,0,3.121716327085693,0.590670459112064,0.00045141685453403013
1078,2002-12-14,0.32860449460525704,0,3.124621395862091,-0.20894053857086253,0.001001221854002364
1079,2002-12-15,0.3287252506294396,0,3.127526464638491,-0.9008377849999002,0.001993900019827324
1080,2002-12-16,0.3288460188569982,0,3.130431533414891,-0.0612107842060357,0.0008585071175280547
1081,2002-12-17,0.3289667992879328,0,3.13333660219129,-1.8927813573148216,0.005344053331483609
1082,2002-12-18,0.32908759192224335,0,3.1362416709676895,-0.5113895892999766,0.0013385230257101828
1083,2002-12-19,0.3292083967599299,0,3.1391467397440893,2.061898672927021,0.00010179977863384144
1084,2002-12-20,0.32932921380099245,0,3.1420518085204896,-0.09704968190140274,0.0008791279046132386
1085,2002-12-21,0.3294500430454309,0,3.1449568772968894,1.9003097263780993,0.00011893119020569683
1086,2002-12-22,0.32957088449324545,0,3.1478619460732884,-0.27883207072776955,0.0010480231760480296
1087,2002-12-23,0.32969173814443586,0,3.1507670148496882,-0.9971944303066472,0.0021430759082555293
1088,2002-12-24,0.32981260399900236,0,3.153672083626088,-1.047267044227683,0.002246309880274213
1089,2002-12-25,0.3299334820569448,0,3.1565771524024866,0.9951119820259425,0.0002905103263684398
1090,2002-12-26,0.3300543723182632,0,3.1594822211788864,0.8303737616402416,0.0003415012652177162
1091,2002-12-27,0.3301752747829576,0,3.1623872899552867,1.5058612796002562,0.0001732677168646025
1092,2002-12-28,0.33029618945102796,0,3.1652923587316857,0.513665567099171,0.0004659170545444777
1093,2002-12-29,0.3304171163224743,0,3.168197427508086,0.44763411273140513,0.0004962168766470207
1094,2002-12-30,0.33053805539729664,0,3.171102496284485,1.038972557538641,0.00027386865490705337
1095,2002-12-31,0.33065900667549497,0,3.1740075650608843,-0.04508440884775293,0.0008072872687656785
1096,2003-01-01,0.3307799701570693,0,3.176912633837284,-0.2180115042176987,0.0009567868498807802
1097,2003-01-02,0.33090094584201957,0,3.179817702613683,0.3973936100792401,0.0005155062772986885
1098,2003-01-03,0.33102193373034583,0,3.1827227713900834,0.5891732680022234,0.0004242588507058316
1099,2003-01-04,0.33114293382204807,0,3.1856278401664837,2.3834931685610057,7.03158894308274e-05
1100,2003-01-05,0.33126394611712634,0,3.188532908942882,0.7167946867267478,0.0003711737186066589
1101,2003-01-06,0.33138497061558053,0,3.1914379777192825,0.06214673627928204,0.0007121524861414502
1102,2003-01-07,0.33150600731741076,0,3.1943430464956823,-0.0941599243845991,0.0008301219432658125
1103,2003-01-08,0.3316270562226169,0,3.1972481152720813,0.9173278726824816,0.00030098447785998603
1104,2003-01-09,0.3317481173311991,0,3.200153184048481,0.5540945600870485,0.0004314992953760328
1105,2003-01-10,0.33186919064315723,0,3.203058252824881,0.6537858818946783,0.0003893771509603379
1106,2003-01-11,0.33199027615849136,0,3.2059633216012804,-1.1739589217878348,0.0024145472226234227
1107,2003-01-12,0.33211137387720147,0,3.20886839037768,1.159160210595743,0.0002334859173544344
1108,2003-01-13,0.33223248379928755,0,3.211773459154079,0.5907741627090412,0.0004109541427124733
1109,2003-01-14,0.3323536059247496,0,3.2146785279304795,-1.0454807854910517,0.002104241588422658
1110,2003-01-15,0.3324747402535877,0,3.2175835967068793,-0.806564788862315,0.001652043343837862
1111,2003-01-16,0.33259588678580165,0,3.220488665483278,2.0162134174413335,9.790168583078073e-05
1112,2003-01-17,0.3327170455213917,0,3.2233937342596786,-0.30215182226647486,0.0009915831244495105
1113,2003-01-18,0.3328382164603577,0,3.2262988030360784,0.6737518361171259,0.00037255060592012557
1114,2003-01-19,0.3329593996026997,0,3.2292038718124774,1.6682644227003234,0.0001373914354545806
1115,2003-01-20,0.3330805949484177,0,3.2321089405888768,-2.9163849027752944,0.0134194054499639
1116,2003-01-21,0.33320180249751163,0,3.2350140093652766,0.431663669332875,0.0004703053938443528
1117,2003-01-22,0.3333230222499815,0,3.237919078141676,-0.7290502924925776,0.0014967777819140436
1118,2003-01-23,0.33344425420582746,0,3.240824146918076,0.11509942661146338,0.0006415543548231285
1119,2003-01-24,0.33356549836504934,0,3.2437292156944744,0.314340703315488,0.0005240705547098445
1120,2003-01-25,0.3336867547276472,0,3.246634284470874,0.03632547553375986,0.0006899473044361821
1121,2003-01-26,0.333808023293621,0,3.2495393532472745,0.5354083939400279,0.0004175924548611413
1122,2003-01-27,0.33392930406297083,0,3.2524444220236735,-0.5000896900477954,0.0011725987317820884
1123,2003-01-28,0.3340505970356967,0,3.255349490800073,1.2028517119573063,0.00021293989424238285
1124,2003-01-29,0.3341719022117985,0,3.2582545595764727,-1.258136414780608,0.0024873463344204025
1125,2003-01-30,0.3342932195912762,0,3.261159628352872,-1.5108214926783587,0.0031927260237594357
1126,2003-01-31,0.33441454917413,0,3.2640646971292715,-1.2340563600782952,0.002413513510084884
1127,2003-02-01,0.33453589096035974,0,3.2669697659056722,1.3860913393415246,0.0001751538521467551
1128,2003-02-02,0.33465724494996546,0,3.2698748346820707,-0.29442510903040975,0.0009374418867187377
1129,2003-02-03,0.33477861114294716,0,3.272779903458471,-1.5065756456573667,0.003140944626361082
1130,2003-02-04,0.3348999895393049,0,3.27568497223487,-0.46735128257167385,0.0011076855859254251
1131,2003-02-05,0.33502138013903854,0,3.2785900410112694,0.5661627771827453,0.0003928734464079925
1132,2003-02-06,0.33514278294214817,0,3.2814951097876697,0.7786668806912952,0.0003167006372197792
1133,2003-02-07,0.3352641979486338,0,3.284400178564068,-0.010973983334545252,0.0006954585038710363
1134,2003-02-08,0.33538562515849546,0,3.2873052473404685,1.0758845629205398,0.00023385150118933676
1135,2003-02-09,0.33550706457173307,0,3.2902103161168688,0.6035437243195921,0.00037390458106343146
1136,2003-02-10,0.3356285161883466,0,3.2931153848932673,0.36806742973804457,0.0004717505774018594
1137,2003-02-11,0.3357499800083362,0,3.2960204536696676,0.03906457816764295,0.0006535550231704022
1138,2003-02-12,0.3358714560317017,0,3.298925522446067,-0.5438549777897281,0.0011671495093369957
1139,2003-02-13,0.3359929442584433,0,3.301830591222466,0.10609568948367622,0.0006074941308770449
1140,2003-02-14,0.3361144446885608,0,3.3047356599988658,-0.4064498385887879,0.001011168096671706
1141,2003-02-15,0.33623595732205425,0,3.307640728775265,-1.2890845347899287,0.002436869707066029
1142,2003-02-16,0.3363574821589237,0,3.310545797551666,1.3825086459604288,0.00016798082119850538
1143,2003-02-17,0.33647901919916917,0,3.3134508663280657,0.514897657834113,0.00039878969417441097
1144,2003-02-18,0.3366005684427906,0,3.3163559351044647,1.6407244776663343,0.00012897012105581092
