,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_4000_H_0_linear_24_exp_1.0_0
971,2000-02-10 11:00:00,0,0.25,3.3222968852056014,0.5915231406552112,0.0006687462702163182,0.0006687462702163182
972,2000-02-10 12:00:00,0,0.2916666666666667,3.3257248051424217,-0.8049337269974783,0.0025831555242742357,0.0025831555242742357
973,2000-02-10 13:00:00,0,0.9583333333333334,3.3291527250792425,-1.1027732381575843,0.0017802550624892108,0.0017802550624892108
974,2000-02-10 14:00:00,0,0.5833333333333334,3.3325806450160633,-0.7622978437966326,0.001836484843421364,0.001836484843421364
975,2000-02-10 15:00:00,0,0.7083333333333334,3.336008564952884,0.2613138949015455,0.0005803137778925103,0.0005803137778925103
976,2000-02-10 16:00:00,0,0.20833333333333334,3.339436484889705,-0.753841427894464,0.0026314659267334633,0.0026314659267334633
977,2000-02-10 17:00:00,0,0.5416666666666666,3.342864404826525,-0.5596142930544236,0.001547363769994705,0.001547363769994705
978,2000-02-10 18:00:00,0,0.3333333333333333,3.346292324763345,-1.0558517960131812,0.0031195713536839235,0.0031195713536839235
979,2000-02-10 19:00:00,0,0.375,3.3497202447001655,0.3667678644269311,0.0007189103318835683,0.0007189103318835683
980,2000-02-10 20:00:00,0,0.8333333333333334,3.3531481646369863,1.801903735545101,0.00010786058496782178,0.00010786058496782178
981,2000-02-10 21:00:00,0,0.7916666666666666,3.3565760845738075,-2.0325400682958485,0.005184984150519311,0.005184984150519311
982,2000-02-10 22:00:00,0,0.6666666666666666,3.360004004510627,-0.7226724048666533,0.0015800732417714989,0.0015800732417714989
983,2000-02-10 23:00:00,0,0.7916666666666666,3.3634319244474478,-0.720780931354631,0.0013870120208128887,0.0013870120208128887
984,2000-02-11 00:00:00,0,0.125,3.3668598443842694,0.4954528788220366,0.0007978431494867408,0.0007978431494867408
985,2000-02-11 01:00:00,0,0.2916666666666667,3.37028776432109,-0.29080770083507357,0.0014774575481577893,0.0014774575481577893
986,2000-02-11 02:00:00,0,0.375,3.3737156842579092,-1.0337907808839695,0.0028477937294019515,0.0028477937294019515
987,2000-02-11 03:00:00,0,0.7916666666666666,3.37714360419473,0.17854892142804057,0.0005566104115383895,0.0005566104115383895
988,2000-02-11 04:00:00,0,0.875,3.380571524131551,-1.4753249867369076,0.0026677166797905803,0.0026677166797905803
989,2000-02-11 05:00:00,0,0.75,3.383999444068371,-1.251295550547172,0.002407925465989861,0.002407925465989861
990,2000-02-11 06:00:00,0,0.16666666666666666,3.387427364005193,-2.3676087731885453,0.013131109821138232,0.013131109821138232
991,2000-02-11 07:00:00,0,0.9583333333333334,3.3908552839420127,-0.6712374374517532,0.001087105096092474,0.001087105096092474
992,2000-02-11 08:00:00,0,0.25,3.3942832038788335,-1.1869175371103584,0.0036843856711246967,0.0036843856711246967
993,2000-02-11 09:00:00,0,0.5,3.3977111238156534,-1.4375865802267904,0.0036742349136824233,0.0036742349136824233
994,2000-02-11 10:00:00,0,0.041666666666666664,3.4011390437524747,0.40515060633115046,0.0009171476101837044,0.0009171476101837044
995,2000-02-11 11:00:00,0,0.25,3.4045669636892946,0.7624526112338992,0.0005191563924040091,0.0005191563924040091
996,2000-02-11 12:00:00,0,0.2916666666666667,3.407994883626116,0.783988565703023,0.0004856919770120385,0.0004856919770120385
997,2000-02-11 13:00:00,0,0.9583333333333334,3.411422803562936,-1.0786810163168805,0.0016006252709468934,0.0016006252709468934
998,2000-02-11 14:00:00,0,0.5833333333333334,3.414850723499757,-0.8396631351332964,0.0018274993301941817,0.0018274993301941817
999,2000-02-11 15:00:00,0,0.7083333333333334,3.4182786434365773,0.8045050975616922,0.00031047633182981326,0.00031047633182981326
1000,2000-02-11 16:00:00,0,0.20833333333333334,3.4217065633733976,-1.6746600680722965,0.006086600034426213,0.006086600034426213
1001,2000-02-11 17:00:00,0,0.5416666666666666,3.425134483310218,0.067792378458724,0.0007609983718510348,0.0007609983718510348
1002,2000-02-11 18:00:00,0,0.3333333333333333,3.428562403247038,1.3431790751338215,0.00026090332465735253,0.00026090332465735253
1003,2000-02-11 19:00:00,0,0.375,3.431990323183859,1.0670977764572298,0.0003286970964405807,0.0003286970964405807
1004,2000-02-11 20:00:00,0,0.8333333333333334,3.4354182431206794,0.06179100697029461,0.0005660498584085096,0.0005660498584085096
1005,2000-02-11 21:00:00,0,0.7916666666666666,3.4388461630574993,-0.5740007174701007,0.001110663245747696,0.001110663245747696
1006,2000-02-11 22:00:00,0,0.6666666666666666,3.4422740829943197,0.9432326878036843,0.0002750770690086555,0.0002750770690086555
1007,2000-02-11 23:00:00,0,0.7916666666666666,3.445702002931141,1.9179668443950149,9.127612317082445e-05,9.127612317082445e-05
1008,2000-02-12 00:00:00,0,0.125,3.4491299228679617,-0.8927526749031308,0.0029449511215289084,0.0029449511215289084
1009,2000-02-12 01:00:00,0,0.2916666666666667,3.452557842804782,-0.7237376393579104,0.0020979959880804,0.0020979959880804
1010,2000-02-12 02:00:00,0,0.375,3.455985762741603,0.4550186541299777,0.00059183053173249,0.00059183053173249
1011,2000-02-12 03:00:00,0,0.7916666666666666,3.459413682678423,-0.6065511723276217,0.0011240523114328844,0.0011240523114328844
1012,2000-02-12 04:00:00,0,0.875,3.4628416026152435,0.24461961099295362,0.0004399950747944374,0.0004399950747944374
1013,2000-02-12 05:00:00,0,0.75,3.466269522552065,1.4224846810812015,0.00015300499121423194,0.00015300499121423194
1014,2000-02-12 06:00:00,0,0.16666666666666666,3.469697442488885,-2.181800987750285,0.010043306035061593,0.010043306035061593
1015,2000-02-12 07:00:00,0,0.9583333333333334,3.4731253624257055,0.5077852024291044,0.0003079633703976182,0.0003079633703976182
1016,2000-02-12 08:00:00,0,0.25,3.4765532823625245,-0.29477503503515967,0.0013905386923235988,0.0013905386923235988
1017,2000-02-12 09:00:00,0,0.5,3.479981202299346,0.3701923761978807,0.0005550460971979434,0.0005550460971979434
1018,2000-02-12 10:00:00,0,0.041666666666666664,3.483409122236166,1.8632835786450999,0.00019653988331947133,0.00019653988331947133
1019,2000-02-12 11:00:00,0,0.25,3.4868370421729873,-0.9180830966952598,0.0025669425523635976,0.0025669425523635976
1020,2000-02-12 12:00:00,0,0.2916666666666667,3.4902649621098076,-1.608833123491666,0.004895767040799332,0.004895767040799332
1021,2000-02-12 13:00:00,0,0.9583333333333334,3.4936928820466284,0.340427889688742,0.00035665561122433183,0.00035665561122433183
1022,2000-02-12 14:00:00,0,0.5833333333333334,3.497120801983449,1.0696115941803979,0.00024942518669769957,0.00024942518669769957
1023,2000-02-12 15:00:00,0,0.7083333333333334,3.50054872192027,-0.6530839289500427,0.0012283494301943382,0.0012283494301943382
1024,2000-02-12 16:00:00,0,0.20833333333333334,3.50397664185709,-1.5259852470610125,0.004831440868793268,0.004831440868793268
1025,2000-02-12 17:00:00,0,0.5416666666666666,3.5074045617939102,0.07219888981523341,0.0006978154213971425,0.0006978154213971425
1026,2000-02-12 18:00:00,0,0.3333333333333333,3.5108324817307315,0.15177671859340391,0.0007909875381966931,0.0007909875381966931
1027,2000-02-12 19:00:00,0,0.375,3.514260401667552,-1.5676462464955243,0.004220085179900202,0.004220085179900202
1028,2000-02-12 20:00:00,0,0.8333333333333334,3.5176883216043713,0.7888586459081088,0.00025197867123246905,0.00025197867123246905
1029,2000-02-12 21:00:00,0,0.7916666666666666,3.5211162415411925,-0.002703119950692466,0.0005777521431082023,0.0005777521431082023
1030,2000-02-12 22:00:00,0,0.6666666666666666,3.524544161478013,-1.4123498318559717,0.002671415472732526,0.002671415472732526
1031,2000-02-12 23:00:00,0,0.7916666666666666,3.527972081414834,0.016044704806509484,0.0005631473371104859,0.0005631473371104859
1032,2000-02-13 00:00:00,0,0.125,3.531400001351654,0.5619184972451013,0.0006332759380271163,0.0006332759380271163
1033,2000-02-13 01:00:00,0,0.2916666666666667,3.5348279212884752,-2.630247589560037,0.01300355094049102,0.01300355094049102
1034,2000-02-13 02:00:00,0,0.375,3.538255841225295,-0.4240702564571989,0.0013129596754191683,0.0013129596754191683
1035,2000-02-13 03:00:00,0,0.7916666666666666,3.5416837611621155,2.1575311494303127,6.525764274595172e-05,6.525764274595172e-05
1036,2000-02-13 04:00:00,0,0.875,3.545111681098936,1.3921112377782479,0.00012863794467094937,0.00012863794467094937
1037,2000-02-13 05:00:00,0,0.75,3.5485396010357566,0.6189382197055165,0.00031474000783540755,0.00031474000783540755
1038,2000-02-13 06:00:00,0,0.16666666666666666,3.5519675209725774,1.37094850490669,0.00026497674151405707,0.00026497674151405707
1039,2000-02-13 07:00:00,0,0.9583333333333334,3.5553954409093977,-1.6516063572375022,0.0024579976395287723,0.0024579976395287723
1040,2000-02-13 08:00:00,0,0.25,3.5588233608462185,1.7588056771290559,0.00016428384744079686,0.00016428384744079686
1041,2000-02-13 09:00:00,0,0.5,3.562251280783038,-0.24065841197996907,0.0009416483260915128,0.0009416483260915128
1042,2000-02-13 10:00:00,0,0.041666666666666664,3.5656792007198606,1.0110410816760476,0.0004244684998706187,0.0004244684998706187
1043,2000-02-13 11:00:00,0,0.25,3.56910712065668,0.06282898934051057,0.0008865066587901494,0.0008865066587901494
1044,2000-02-13 12:00:00,0,0.2916666666666667,3.5725350405935004,0.36701906568324905,0.0006251577224784004,0.0006251577224784004
1045,2000-02-13 13:00:00,0,0.9583333333333334,3.5759629605303216,0.4841542485340594,0.0002845116507538834,0.0002845116507538834
1046,2000-02-13 14:00:00,0,0.5833333333333334,3.5793908804671415,0.6147753827731862,0.0003620293008899765,0.0003620293008899765
1047,2000-02-13 15:00:00,0,0.7083333333333334,3.5828188004039627,0.6492877142212512,0.00030759528182709207,0.00030759528182709207
1048,2000-02-13 16:00:00,0,0.20833333333333334,3.586246720340782,1.6503475365397147,0.00018573058512392763,0.00018573058512392763
1049,2000-02-13 17:00:00,0,0.5416666666666666,3.589674640277604,0.5071133901694943,0.00041603527389987477,0.00041603527389987477
1050,2000-02-13 18:00:00,0,0.3333333333333333,3.5931025602144233,1.3910985536005611,0.0002109645900364998,0.0002109645900364998
1051,2000-02-13 19:00:00,0,0.375,3.596530480151244,-0.197240183749317,0.0009872610081359718,0.0009872610081359718
1052,2000-02-13 20:00:00,0,0.8333333333333334,3.5999584000880644,0.5962159855737235,0.0002813830836222342,0.0002813830836222342
1053,2000-02-13 21:00:00,0,0.7916666666666666,3.6033863200248857,0.3963978819780829,0.000357013600659434,0.000357013600659434
1054,2000-02-13 22:00:00,0,0.6666666666666666,3.606814239961705,0.8477300778325129,0.0002567271280700191,0.0002567271280700191
1055,2000-02-13 23:00:00,0,0.7916666666666666,3.6102421598985264,-0.03978729035335001,0.0005484538900268629,0.0005484538900268629
1056,2000-02-14 00:00:00,0,0.125,3.613670079835347,-1.7908125968898758,0.006132558183784732,0.006132558183784732
1057,2000-02-14 01:00:00,0,0.2916666666666667,3.617097999772167,-1.8196676801472342,0.005324785779237578,0.005324785779237578
1058,2000-02-14 02:00:00,0,0.375,3.620525919708988,-2.1484289782372046,0.006782681507581616,0.006782681507581616
1059,2000-02-14 03:00:00,0,0.7916666666666666,3.6239538396458086,2.283286681524974,5.3001359224650564e-05,5.3001359224650564e-05
1060,2000-02-14 04:00:00,0,0.875,3.6273817595826285,0.3931188623598157,0.0003217336807359096,0.0003217336807359096
1061,2000-02-14 05:00:00,0,0.75,3.63080967951945,1.8610865811541923,8.370749220845301e-05,8.370749220845301e-05
1062,2000-02-14 06:00:00,0,0.16666666666666666,3.6342375994562692,2.000140273217365,0.0001300839755226585,0.0001300839755226585
1063,2000-02-14 07:00:00,0,0.9583333333333334,3.637665519393091,0.5064601126130749,0.00026158670108750604,0.00026158670108750604
1064,2000-02-14 08:00:00,0,0.25,3.64109343932991,-0.7239878283728747,0.0018118779645486206,0.0018118779645486206
1065,2000-02-14 09:00:00,0,0.5,3.6445213592667316,0.03702058804961899,0.0006569991991226707,0.0006569991991226707
1066,2000-02-14 10:00:00,0,0.041666666666666664,3.6479492792035515,-0.5999029245565806,0.0019576728502422413,0.0019576728502422413
1067,2000-02-14 11:00:00,0,0.25,3.6513771991403723,0.8744004855796187,0.00036265322044763665,0.00036265322044763665
1068,2000-02-14 12:00:00,0,0.2916666666666667,3.6548051190771935,0.26701120362424235,0.0006363455652940149,0.0006363455652940149
1069,2000-02-14 13:00:00,0,0.9583333333333334,3.658233039014014,0.7540067029945843,0.00020006687216099923,0.00020006687216099923
1070,2000-02-14 14:00:00,0,0.5833333333333334,3.6616609589508338,-0.7638640772871388,0.0013235787640200692,0.0013235787640200692
1071,2000-02-14 15:00:00,0,0.7083333333333334,3.665088878887655,1.0750488191129326,0.00018507362436961507,0.00018507362436961507
1072,2000-02-14 16:00:00,0,0.20833333333333334,3.668516798824476,0.4308207427747638,0.0005791455755992707,0.0005791455755992707
1073,2000-02-14 17:00:00,0,0.5416666666666666,3.6719447187612957,-0.9781664449633876,0.0016921916572272887,0.0016921916572272887
1074,2000-02-14 18:00:00,0,0.3333333333333333,3.6753726386981165,-0.8017859686282416,0.0017411563551533267,0.0017411563551533267
1075,2000-02-14 19:00:00,0,0.375,3.6788005586349373,-1.8723860594819797,0.004855222689054401,0.004855222689054401
1076,2000-02-14 20:00:00,0,0.8333333333333334,3.6822284785717576,-1.1660553998335623,0.0015097786576660525,0.0015097786576660525
1077,2000-02-14 21:00:00,0,0.7916666666666666,3.685656398508579,0.020482470742361862,0.000478865234818518,0.000478865234818518
1078,2000-02-14 22:00:00,0,0.6666666666666666,3.6890843184453987,-1.0710767646766841,0.0016109035735754672,0.0016109035735754672
1079,2000-02-14 23:00:00,0,0.7916666666666666,3.6925122383822204,-0.3166178884312403,0.0006662491703268181,0.0006662491703268181
1080,2000-02-15 00:00:00,0,0.125,3.6959401583190403,-1.0750062339745667,0.0027608415522316406,0.0027608415522316406
1081,2000-02-15 01:00:00,0,0.2916666666666667,3.6993680782558602,-0.9057240345663291,0.0019663101329346123,0.0019663101329346123
1082,2000-02-15 02:00:00,0,0.375,3.702795998192681,0.16186201878479603,0.0006199053033437421,0.0006199053033437421
1083,2000-02-15 03:00:00,0,0.7916666666666666,3.706223918129501,1.5494171239174395,0.00010168878667187186,0.00010168878667187186
1084,2000-02-15 04:00:00,0,0.875,3.709651838066322,-0.5293704711626668,0.0007454166918247582,0.0007454166918247582
1085,2000-02-15 05:00:00,0,0.75,3.7130797580031416,1.44159259286041,0.00011727861115582321,0.00011727861115582321
1086,2000-02-15 06:00:00,0,0.16666666666666666,3.7165076779399624,0.15963806451909787,0.0007547694494759332,0.0007547694494759332
1087,2000-02-15 07:00:00,0,0.9583333333333334,3.719935597876783,-0.3280665793247452,0.0005550301268709126,0.0005550301268709126
1088,2000-02-15 08:00:00,0,0.25,3.723363517813604,-1.145103401221062,0.0025426563743900974,0.0025426563743900974
1089,2000-02-15 09:00:00,0,0.5,3.7267914377504243,0.22938641207115967,0.0004992200083030404,0.0004992200083030404
1090,2000-02-15 10:00:00,0,0.041666666666666664,3.7302193576872456,1.4783419586845286,0.00022565262601656775,0.00022565262601656775
1091,2000-02-15 11:00:00,0,0.25,3.733647277624066,1.1967733023341551,0.00024196768080624647,0.00024196768080624647
1092,2000-02-15 12:00:00,0,0.2916666666666667,3.7370751975608867,-0.06283393607137322,0.0008151049016611822,0.0008151049016611822
1093,2000-02-15 13:00:00,0,0.9583333333333334,3.740503117497707,0.6637624880601917,0.00020166861045126935,0.00020166861045126935
1094,2000-02-15 14:00:00,0,0.5833333333333334,3.743931037434526,0.8974791927469382,0.00023147715433857716,0.00023147715433857716
1095,2000-02-15 15:00:00,0,0.7083333333333334,3.747358957371348,0.027434532212727306,0.0004859462027733309,0.0004859462027733309
1096,2000-02-15 16:00:00,0,0.20833333333333334,3.750786877308168,-0.8251309414711284,0.001872885329449463,0.001872885329449463
1097,2000-02-15 17:00:00,0,0.5416666666666666,3.7542147972449884,-0.8842096520776005,0.0014187804378273348,0.0014187804378273348
1098,2000-02-15 18:00:00,0,0.3333333333333333,3.757642717181809,-0.18642468286961134,0.0008666830848011164,0.0008666830848011164
1099,2000-02-15 19:00:00,0,0.375,3.7610706371186295,0.6336038214178529,0.0003648733431421764,0.0003648733431421764
1100,2000-02-15 20:00:00,0,0.8333333333333334,3.764498557055451,-0.6896834292498482,0.0008635711450405366,0.0008635711450405366
1101,2000-02-15 21:00:00,0,0.7916666666666666,3.767926476992271,1.1697286161958422,0.0001397566906800674,0.0001397566906800674
1102,2000-02-15 22:00:00,0,0.6666666666666666,3.771354396929091,-0.6956105101740228,0.0010192416948665761,0.0010192416948665761
1103,2000-02-15 23:00:00,0,0.7916666666666666,3.7747823168659127,-1.025589510017865,0.0012468370621807484,0.0012468370621807484
1104,2000-02-16 00:00:00,0,0.125,3.778210236802732,-1.5303847275861373,0.004009409439830187,0.004009409439830187
1105,2000-02-16 01:00:00,0,0.2916666666666667,3.7816381567395534,0.03831601188516798,0.0007045814309417223,0.0007045814309417223
1106,2000-02-16 02:00:00,0,0.375,3.785066076676374,-0.324062081632058,0.0009281754261908096,0.0009281754261908096
1107,2000-02-16 03:00:00,0,0.7916666666666666,3.7884939966131945,0.17534427258464436,0.00037008022665971504,0.00037008022665971504
1108,2000-02-16 04:00:00,0,0.875,3.791921916550015,2.1269023497822217,4.820199838547238e-05,4.820199838547238e-05
1109,2000-02-16 05:00:00,0,0.75,3.7953498364868357,1.4792742091154452,0.00010402182170381949,0.00010402182170381949
1110,2000-02-16 06:00:00,0,0.16666666666666666,3.798777756423655,-0.24401457000927693,0.0010408520064631923,0.0010408520064631923
1111,2000-02-16 07:00:00,0,0.9583333333333334,3.802205676360477,-0.09873941977534452,0.00040643546426574615,0.00040643546426574615
