,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_D_0_poly_7_exp_1.0_0
688,2001-11-19,0,0.42857142857142855,0.31289668186443154,-0.43380559929204066,0.014953929128928982,0.014953929128928982
689,2001-11-20,0,0.7142857142857143,0.3133526922575797,-0.13079258089317672,0.008296143504297127,0.008296143504297127
690,2001-11-21,0,0.2857142857142857,0.3138087026507281,-0.036209996912223125,0.011580511046413274,0.011580511046413274
691,2001-11-22,0,0.5714285714285714,0.31426471304387626,-2.050400843122024,0.06519248184042493,0.06519248184042493
692,2001-11-23,0,0.8571428571428571,0.3147207234370246,0.7404696812979027,0.0030050774235408253,0.0030050774235408253
693,2001-11-24,0,0.42857142857142855,0.315176733830173,-0.08090047413989164,0.010483356519330828,0.010483356519330828
694,2001-11-25,0,0.14285714285714285,0.3156327442233213,-0.7679256177536338,0.027717731232746946,0.027717731232746946
695,2001-11-26,0,0.42857142857142855,0.3160887546164696,1.0720223665793889,0.0033067110161180044,0.0033067110161180044
696,2001-11-27,0,0.7142857142857143,0.316544765009618,0.3355465358385138,0.005187539911470325,0.005187539911470325
697,2001-11-28,0,0.2857142857142857,0.31700077540276633,0.6610013976215889,0.005748391840047846,0.005748391840047846
698,2001-11-29,0,0.5714285714285714,0.31745678579591463,-1.701608924665884,0.045849310566867335,0.045849310566867335
699,2001-11-30,0,0.8571428571428571,0.3179127961890628,-0.2649928779022236,0.008187215227715676,0.008187215227715676
700,2001-12-01,0,0.42857142857142855,0.31836880658221123,-1.322752061501018,0.036177899479798645,0.036177899479798645
701,2001-12-02,0,0.14285714285714285,0.31882481697535947,0.3274760249261125,0.00923941534850013,0.00923941534850013
702,2001-12-03,0,0.42857142857142855,0.3192808273685079,0.07440436750819156,0.008938608881580523,0.008938608881580523
703,2001-12-04,0,0.7142857142857143,0.3197368377616562,0.041079295582613626,0.0069416170160437295,0.0069416170160437295
704,2001-12-05,0,0.2857142857142857,0.3201928481548045,1.259637202260513,0.0031490230387665476,0.0031490230387665476
705,2001-12-06,0,0.5714285714285714,0.32064885854795283,0.8916666480979724,0.0034174426778920772,0.0034174426778920772
706,2001-12-07,0,0.8571428571428571,0.3211048689411012,0.5056171067847646,0.0037764022155900977,0.0037764022155900977
707,2001-12-08,0,0.42857142857142855,0.3215608793342495,-0.6834166730624321,0.019028178502984716,0.019028178502984716
708,2001-12-09,0,0.14285714285714285,0.3220168897273978,-0.8764910649216054,0.030699722847250453,0.030699722847250453
709,2001-12-10,0,0.42857142857142855,0.3224729001205461,-0.0056146619423048235,0.009652403268270169,0.009652403268270169
710,2001-12-11,0,0.7142857142857143,0.3229289105136943,1.4665623444882938,0.0016633932211570068,0.0016633932211570068
711,2001-12-12,0,0.2857142857142857,0.3233849209068428,-0.7257935360260228,0.022858680226896137,0.022858680226896137
712,2001-12-13,0,0.5714285714285714,0.32384093129999103,-1.7328174893983455,0.04700173806385159,0.04700173806385159
713,2001-12-14,0,0.8571428571428571,0.3242969416931393,0.69995928403775,0.0030994897822203132,0.0030994897822203132
714,2001-12-15,0,0.42857142857142855,0.3247529520862876,0.03200428083121553,0.009274863885328619,0.009274863885328619
715,2001-12-16,0,0.14285714285714285,0.3252089624794359,0.21128828392603236,0.010311731268027619,0.010311731268027619
716,2001-12-17,0,0.42857142857142855,0.32566497287258434,0.08739113755058533,0.00876712609524256,0.00876712609524256
717,2001-12-18,0,0.7142857142857143,0.3261209832657326,0.6505247364865896,0.003749809956383663,0.003749809956383663
718,2001-12-19,0,0.2857142857142857,0.32657699365888093,-0.6187250857275044,0.020472251846769134,0.020472251846769134
719,2001-12-20,0,0.5714285714285714,0.32703300405202923,0.08914476930131705,0.0075763401228572435,0.0075763401228572435
720,2001-12-21,0,0.8571428571428571,0.32748901444517753,0.24414862441927898,0.004873713140535898,0.004873713140535898
721,2001-12-22,0,0.42857142857142855,0.3279450248383259,-0.8446807115245233,0.02221573568779532,0.02221573568779532
722,2001-12-23,0,0.14285714285714285,0.32840103523147424,-0.9025761666929677,0.03131053376817809,0.03131053376817809
723,2001-12-24,0,0.42857142857142855,0.3288570456246225,0.8167717002031017,0.004214101578250231,0.004214101578250231
724,2001-12-25,0,0.7142857142857143,0.32931305601777083,0.6919685390182743,0.0035861144308482577,0.0035861144308482577
725,2001-12-26,0,0.2857142857142857,0.32976906641091924,-1.2552804345167528,0.03856841498337208,0.03856841498337208
726,2001-12-27,0,0.5714285714285714,0.33022507680406743,1.2517229511808818,0.0023614125899181484,0.0023614125899181484
727,2001-12-28,0,0.8571428571428571,0.33068108719721584,-0.8817476918922084,0.014977668752662895,0.014977668752662895
728,2001-12-29,0,0.42857142857142855,0.33113709759036414,1.4899945698683355,0.0021445580597641866,0.0021445580597641866
729,2001-12-30,0,0.14285714285714285,0.3315931079835124,0.4910993752041558,0.00774530589113532,0.00774530589113532
730,2001-12-31,0,0.42857142857142855,0.3320491183766607,0.09023389040004706,0.00868660476623697,0.00868660476623697
731,2002-01-01,0,0.7142857142857143,0.3325051287698091,-0.051877475574494104,0.007521181402037867,0.007521181402037867
732,2002-01-02,0,0.2857142857142857,0.33296113916295733,1.1275878773856414,0.003547961780185727,0.003547961780185727
733,2002-01-03,0,0.5714285714285714,0.3334171495561057,0.04003531757361481,0.007907056241041589,0.007907056241041589
734,2002-01-04,0,0.8571428571428571,0.33387315994925404,-1.2339840857688817,0.021234021075262254,0.021234021075262254
735,2002-01-05,0,0.42857142857142855,0.3343291703424023,-0.7302467593396609,0.019687477128620387,0.019687477128620387
736,2002-01-06,0,0.14285714285714285,0.33478518073555064,-2.4770974136072983,0.15021861771124528,0.15021861771124528
737,2002-01-07,0,0.42857142857142855,0.3352411911286989,0.08630437145664303,0.00869301303242306,0.00869301303242306
738,2002-01-08,0,0.7142857142857143,0.33569720152184723,1.281919186924519,0.001975328061616465,0.001975328061616465
739,2002-01-09,0,0.2857142857142857,0.33615321191499564,-0.4703914940125521,0.017481804389112864,0.017481804389112864
740,2002-01-10,0,0.5714285714285714,0.3366092223081439,-1.0229042625774598,0.022816935909778974,0.022816935909778974
741,2002-01-11,0,0.8571428571428571,0.33706523270129224,1.164002488363719,0.0019240378338831507,0.0019240378338831507
742,2002-01-12,0,0.42857142857142855,0.33752124309444054,-0.5274120505142393,0.016021890978574548,0.016021890978574548
743,2002-01-13,0,0.14285714285714285,0.3379772534875889,1.789376199082756,0.002101026424754389,0.002101026424754389
744,2002-01-14,0,0.42857142857142855,0.33843326388073725,0.6191260197697018,0.0050860722991059185,0.0050860722991059185
745,2002-01-15,0,0.7142857142857143,0.3388892742738855,-1.0985421270105125,0.02128502412888709,0.02128502412888709
746,2002-01-16,0,0.2857142857142857,0.33934528466703373,0.5876278974551256,0.0060493397061183495,0.0060493397061183495
747,2002-01-17,0,0.5714285714285714,0.3398012950601821,1.4334781147795501,0.0019501935287621077,0.0019501935287621077
748,2002-01-18,0,0.8571428571428571,0.3402573054533305,-1.0376801290215787,0.017338276307806905,0.017338276307806905
749,2002-01-19,0,0.42857142857142855,0.3407133158464788,-0.011908049383066154,0.009537771849263037,0.009537771849263037
750,2002-01-20,0,0.14285714285714285,0.34116932623962715,-0.04428329196325639,0.013103684068914,0.013103684068914
751,2002-01-21,0,0.42857142857142855,0.34162533663277533,1.499518073753462,0.002102068280429735,0.002102068280429735
752,2002-01-22,0,0.7142857142857143,0.34208134702592363,-0.010165164629942849,0.007145156379860321,0.007145156379860321
753,2002-01-23,0,0.2857142857142857,0.34253735741907193,0.5373033584725335,0.006341286037006511,0.006341286037006511
754,2002-01-24,0,0.5714285714285714,0.34299336781222034,-0.1806416335422725,0.009765505101939442,0.009765505101939442
755,2002-01-25,0,0.8571428571428571,0.34344937820536864,-0.3513240479443975,0.0087003948269136,0.0087003948269136
756,2002-01-26,0,0.42857142857142855,0.343905388598517,-0.28341903862212225,0.012473156010105025,0.012473156010105025
757,2002-01-27,0,0.14285714285714285,0.3443613989916654,0.6874170690373391,0.006283963949794286,0.006283963949794286
758,2002-01-28,0,0.42857142857142855,0.34481740938481364,-0.05521112594721724,0.009919067178297537,0.009919067178297537
759,2002-01-29,0,0.7142857142857143,0.345273419777962,0.4644630616488126,0.004430951731202679,0.004430951731202679
760,2002-01-30,0,0.2857142857142857,0.34572943017111024,1.2194061504443392,0.003195637914366769,0.003195637914366769
761,2002-01-31,0,0.5714285714285714,0.34618544056425843,-0.5594949213984303,0.01421812421377902,0.01421812421377902
762,2002-02-01,0,0.8571428571428571,0.34664145095740695,-0.7997536463450824,0.013580106067720513,0.013580106067720513
763,2002-02-02,0,0.42857142857142855,0.3470974613505552,-0.06195641452414815,0.009963457192413781,0.009963457192413781
764,2002-02-03,0,0.14285714285714285,0.34755347174370343,0.4786162170065783,0.00771842064026749,0.00771842064026749
765,2002-02-04,0,0.42857142857142855,0.34800948213685184,0.5418555045325739,0.005442291366148241,0.005442291366148241
766,2002-02-05,0,0.7142857142857143,0.3484654925300001,-0.2761992234476291,0.009263524678575495,0.009263524678575495
767,2002-02-06,0,0.2857142857142857,0.3489215029231485,0.008445626038256753,0.010692634925700767,0.010692634925700767
768,2002-02-07,0,0.5714285714285714,0.3493775133162968,0.4179337504372386,0.005332908420579271,0.005332908420579271
769,2002-02-08,0,0.8571428571428571,0.34983352370944504,-0.7169124312886578,0.012460612193722334,0.012460612193722334
770,2002-02-09,0,0.42857142857142855,0.35028953410259334,1.6512728647650894,0.0017905140671955297,0.0017905140671955297
771,2002-02-10,0,0.14285714285714285,0.35074554449574175,0.7499861561292468,0.005865265507820147,0.005865265507820147
772,2002-02-11,0,0.42857142857142855,0.3512015548888901,1.3402372351563456,0.002441533622865924,0.002441533622865924
773,2002-02-12,0,0.7142857142857143,0.35165756528203845,-1.4406055035755327,0.029585927276997645,0.029585927276997645
774,2002-02-13,0,0.2857142857142857,0.35211357567518664,-1.9745312182920278,0.07742734024329312,0.07742734024329312
775,2002-02-14,0,0.5714285714285714,0.35256958606833505,-1.4929044548759713,0.03592893256042422,0.03592893256042422
776,2002-02-15,0,0.8571428571428571,0.3530255964614834,-0.44019335455478326,0.009418364893987867,0.009418364893987867
777,2002-02-16,0,0.42857142857142855,0.35348160685463154,-0.07992846689223003,0.01007958434224541,0.01007958434224541
778,2002-02-17,0,0.14285714285714285,0.35393761724778,-1.032084719143994,0.034741208718195,0.034741208718195
779,2002-02-18,0,0.42857142857142855,0.35439362764092824,0.7485448114669194,0.004397898119867981,0.004397898119867981
780,2002-02-19,0,0.7142857142857143,0.3548496380340765,2.5496914955273,0.00054542484635131,0.00054542484635131
781,2002-02-20,0,0.2857142857142857,0.35530564842722495,-0.588179941303807,0.019294046978099635,0.019294046978099635
782,2002-02-21,0,0.5714285714285714,0.3557616588203732,0.6126083752688716,0.004361595753550858,0.004361595753550858
783,2002-02-22,0,0.8571428571428571,0.3562176692135216,-0.1901865049232141,0.0073116032532605955,0.0073116032532605955
784,2002-02-23,0,0.42857142857142855,0.35667367960666985,2.249242440116233,0.0009783860488525161,0.0009783860488525161
785,2002-02-24,0,0.14285714285714285,0.3571296899998181,1.3897449155190305,0.003073770076307401,0.003073770076307401
786,2002-02-25,0,0.42857142857142855,0.3575857003929665,-0.5112015724370448,0.015451112974151733,0.015451112974151733
787,2002-02-26,0,0.7142857142857143,0.3580417107861148,-0.3478080673724281,0.009856363002651268,0.009856363002651268
788,2002-02-27,0,0.2857142857142857,0.3584977211792631,0.21718225718907638,0.008595530254979292,0.008595530254979292
789,2002-02-28,0,0.5714285714285714,0.35895373157241145,-1.5094458984096801,0.03629573313411522,0.03629573313411522
790,2002-03-01,0,0.8571428571428571,0.3594097419655598,0.30106930040247687,0.004459402082957019,0.004459402082957019
791,2002-03-02,0,0.42857142857142855,0.3598657523587081,0.3758469862077778,0.006349349884696157,0.006349349884696157
792,2002-03-03,0,0.14285714285714285,0.3603217627518564,-0.6813761352747053,0.024308688165114646,0.024308688165114646
793,2002-03-04,0,0.42857142857142855,0.3607777731450047,0.7206835696504713,0.004493373801623714,0.004493373801623714
794,2002-03-05,0,0.7142857142857143,0.361233783538153,1.6911905037905055,0.0012788056965814553,0.0012788056965814553
795,2002-03-06,0,0.2857142857142857,0.36168979393130135,-0.0685184006496225,0.011401568292344228,0.011401568292344228
796,2002-03-07,0,0.5714285714285714,0.36214580432444954,-0.4665608933348686,0.012751171019075221,0.012751171019075221
797,2002-03-08,0,0.8571428571428571,0.362601814717598,0.5847123608306957,0.0033473853941538303,0.0033473853941538303
798,2002-03-09,0,0.42857142857142855,0.36305782511074625,0.7951753640308185,0.004161318523112192,0.004161318523112192
799,2002-03-10,0,0.14285714285714285,0.36351383550389454,0.3608581292607124,0.008545522715766354,0.008545522715766354
800,2002-03-11,0,0.42857142857142855,0.363969845897043,-0.482413541267313,0.014917109775584381,0.014917109775584381
801,2002-03-12,0,0.7142857142857143,0.36442585629019125,-0.3476994692108861,0.009792575466344895,0.009792575466344895
802,2002-03-13,0,0.2857142857142857,0.36488186668333955,-1.2665586769949642,0.03766002243809117,0.03766002243809117
803,2002-03-14,0,0.5714285714285714,0.3653378770764879,-0.7665664564057799,0.01715752070119759,0.01715752070119759
804,2002-03-15,0,0.8571428571428571,0.3657938874696363,0.20572968465048255,0.00487426910083436,0.00487426910083436
805,2002-03-16,0,0.42857142857142855,0.3662498978627846,-0.6083728756121825,0.016880990116130052,0.016880990116130052
806,2002-03-17,0,0.14285714285714285,0.36670590825593286,-0.32317001823970076,0.016881925651896064,0.016881925651896064
807,2002-03-18,0,0.42857142857142855,0.36716191864908126,-1.6152682592087477,0.04616267201324536,0.04616267201324536
808,2002-03-19,0,0.7142857142857143,0.36761792904222945,0.433678508249673,0.004468507422280969,0.004468507422280969
809,2002-03-20,0,0.2857142857142857,0.36807393943537786,-0.21797530528083242,0.013155286256932549,0.013155286256932549
810,2002-03-21,0,0.5714285714285714,0.36852994982852616,1.023324462948802,0.0028558045584844895,0.0028558045584844895
811,2002-03-22,0,0.8571428571428571,0.3689859602216745,-0.13413527296643796,0.006825346097490939,0.006825346097490939
812,2002-03-23,0,0.42857142857142855,0.36944197061482276,0.046723825042514766,0.008739905438450978,0.008739905438450978
813,2002-03-24,0,0.14285714285714285,0.3698979810079711,-0.5950881937127598,0.022086568515559873,0.022086568515559873
814,2002-03-25,0,0.42857142857142855,0.37035399140111935,-1.9497164607135724,0.06429151321320377,0.06429151321320377
815,2002-03-26,0,0.7142857142857143,0.3708100017942676,-0.5300259149481779,0.011676365935249903,0.011676365935249903
816,2002-03-27,0,0.2857142857142857,0.37126601218741595,-1.0603555074351871,0.03044774099269806,0.03044774099269806
817,2002-03-28,0,0.5714285714285714,0.37172202258056436,-0.9084882090969152,0.019647973623786553,0.019647973623786553
818,2002-03-29,0,0.8571428571428571,0.3721780329737127,-0.03497541017487376,0.0061613204571266626,0.0061613204571266626
819,2002-03-30,0,0.42857142857142855,0.37263404336686096,-1.4263972562134954,0.038009205436338046,0.038009205436338046
820,2002-03-31,0,0.14285714285714285,0.37309005376000925,-1.3025370038389301,0.04466661710355379,0.04466661710355379
821,2002-04-01,0,0.42857142857142855,0.37354606415315755,-1.190758054569282,0.03000239333409294,0.03000239333409294
822,2002-04-02,0,0.7142857142857143,0.3740020745463058,-0.17054282028941914,0.008124560430541581,0.008124560430541581
823,2002-04-03,0,0.2857142857142857,0.3744580849394542,0.8140517753163257,0.004657190868579574,0.004657190868579574
824,2002-04-04,0,0.5714285714285714,0.37491409533260256,-0.5201462852913459,0.01328240481297428,0.01328240481297428
825,2002-04-05,0,0.8571428571428571,0.37537010572575086,1.9346020412590457,0.0008568619918591264,0.0008568619918591264
