,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_H_0_linear_7__1.0_0
630,2000-01-27 06:00:00,0,0.42857142857142855,0.28644807906182906,0.988025255883265,5.598163448060182,5.598163448060182
631,2000-01-27 07:00:00,0,0.14285714285714285,0.2869040894549773,-1.5795871947908564,2.745292722064923,2.745292722064923
632,2000-01-27 08:00:00,0,0.42857142857142855,0.28736009984812566,1.3872521995207134,5.998302412483927,5.998302412483927
633,2000-01-27 09:00:00,0,0.7142857142857143,0.28781611024127396,-0.811732169477966,4.085488339592681,4.085488339592681
634,2000-01-27 10:00:00,0,0.2857142857142857,0.28827212063442226,-0.8567534123545785,3.6123516785377885,3.6123516785377885
635,2000-01-27 11:00:00,0,0.5714285714285714,0.2887281310275706,0.4293532310753909,5.184628618075192,5.184628618075192
636,2000-01-27 12:00:00,0,0.8571428571428571,0.2891841414207189,-0.8234675725501248,4.217978110557111,4.217978110557111
637,2000-01-27 13:00:00,0,0.42857142857142855,0.28964015181386726,-1.2797426570970551,3.3335876078319,3.3335876078319
638,2000-01-27 14:00:00,0,0.14285714285714285,0.29009616220701556,0.19533102287222318,4.52340301248004,4.52340301248004
639,2000-01-27 15:00:00,0,0.42857142857142855,0.29055217260016397,-0.786741075058482,3.8275012106567696,3.8275012106567696
640,2000-01-27 16:00:00,0,0.7142857142857143,0.2910081829933122,-0.7816097272032351,4.118802854619451,4.118802854619451
641,2000-01-27 17:00:00,0,0.2857142857142857,0.2914641933864605,0.48882429202359684,4.961121455668002,4.961121455668002
642,2000-01-27 18:00:00,0,0.5714285714285714,0.2919202037796089,1.2634697547803908,6.0219372145322305,6.0219372145322305
643,2000-01-27 19:00:00,0,0.8571428571428571,0.29237621417275717,-0.8776878347602719,4.166949921099001,4.166949921099001
644,2000-01-27 20:00:00,0,0.42857142857142855,0.29283222456590535,0.9041462725677927,5.520668610248785,5.520668610248785
645,2000-01-27 21:00:00,0,0.14285714285714285,0.2932882349590539,0.416586584399801,4.747850646759657,4.747850646759657
646,2000-01-27 22:00:00,0,0.42857142857142855,0.2937442453522021,-0.42753484394769725,4.189899514519593,4.189899514519593
647,2000-01-27 23:00:00,0,0.7142857142857143,0.2942002557453504,0.04922544937483283,4.952830103949557,4.952830103949557
648,2000-01-28 00:00:00,0,0.2857142857142857,0.29465626613849877,1.6342141212864114,6.109703357682855,6.109703357682855
649,2000-01-28 01:00:00,0,0.5714285714285714,0.29511227653164707,0.10978165683646009,4.871441189340338,4.871441189340338
650,2000-01-28 02:00:00,0,0.8571428571428571,0.2955682869247954,-0.046086992585385206,5.001742836025926,5.001742836025926
651,2000-01-28 03:00:00,0,0.42857142857142855,0.2960242973179436,-0.4976892100943025,4.122025200338729,4.122025200338729
652,2000-01-28 04:00:00,0,0.14285714285714285,0.29648030771109196,0.5147862193330217,4.8492423544449155,4.8492423544449155
653,2000-01-28 05:00:00,0,0.42857142857142855,0.2969363181042403,0.9916701295776361,5.612296560796964,5.612296560796964
654,2000-01-28 06:00:00,0,0.7142857142857143,0.29739232849738856,2.253994010041167,7.160790737367929,7.160790737367929
655,2000-01-28 07:00:00,0,0.2857142857142857,0.297848338890537,1.1653642054690692,5.6440455146175506,5.6440455146175506
656,2000-01-28 08:00:00,0,0.5714285714285714,0.2983043492836854,0.17228598861574718,4.937137593871663,4.937137593871663
657,2000-01-28 09:00:00,0,0.8571428571428571,0.2987603596768336,0.9098287024953149,5.960850603858665,5.960850603858665
658,2000-01-28 10:00:00,0,0.42857142857142855,0.299216370069982,1.7028086068517538,6.325715090036823,6.325715090036823
659,2000-01-28 11:00:00,0,0.14285714285714285,0.29967238046313016,-0.6559535964036916,3.6816946114602405,3.6816946114602405
660,2000-01-28 12:00:00,0,0.42857142857142855,0.3001283908562785,0.2103836664711197,4.834202170442486,4.834202170442486
661,2000-01-28 13:00:00,0,0.7142857142857143,0.30058440124942687,-0.06352395786831562,4.846464842210485,4.846464842210485
662,2000-01-28 14:00:00,0,0.2857142857142857,0.3010404116425751,-1.0849699852053354,3.3969033966951847,3.3969033966951847
663,2000-01-28 15:00:00,0,0.5714285714285714,0.3014964220357235,0.029514479450602715,4.797558157458557,4.797558157458557
664,2000-01-28 16:00:00,0,0.8571428571428571,0.30195243242887193,-1.348224092495206,3.705989881620182,3.705989881620182
665,2000-01-28 17:00:00,0,0.42857142857142855,0.3024084428220201,0.6282935309260704,5.254392086863178,5.254392086863178
666,2000-01-28 18:00:00,0,0.14285714285714285,0.30286445321516847,1.4449422763220923,5.785782556938063,5.785782556938063
667,2000-01-28 19:00:00,0,0.42857142857142855,0.3033204636083167,0.976027469861213,5.603038046584618,5.603038046584618
668,2000-01-28 20:00:00,0,0.7142857142857143,0.303776474001465,-0.056933927896315295,4.856246944934523,4.856246944934523
669,2000-01-28 21:00:00,0,0.2857142857142857,0.3042324843946134,-0.9723843697494002,3.512681084903158,3.512681084903158
670,2000-01-28 22:00:00,0,0.5714285714285714,0.3046884947877616,-1.5240664837826465,3.2471692669773455,3.2471692669773455
671,2000-01-28 23:00:00,0,0.8571428571428571,0.30514450518091013,0.5294789575311948,5.586885004398621,5.586885004398621
672,2000-01-29 00:00:00,0,0.42857142857142855,0.3056005155740584,0.5412988913898956,5.170589520079042,5.170589520079042
673,2000-01-29 01:00:00,0,0.14285714285714285,0.30605652596720667,-1.1740010943681132,3.1700312589998956,3.1700312589998956
674,2000-01-29 02:00:00,0,0.42857142857142855,0.306512536360355,-0.6875679533198287,3.942634696155614,3.942634696155614
675,2000-01-29 03:00:00,0,0.7142857142857143,0.3069685467535032,1.2724803222252437,6.1888532678081205,6.1888532678081205
676,2000-01-29 04:00:00,0,0.2857142857142857,0.30742455714665157,0.6868788278090253,5.175136355213622,5.175136355213622
677,2000-01-29 05:00:00,0,0.5714285714285714,0.3078805675398,1.6421951758673659,6.416622999379396,6.416622999379396
678,2000-01-29 06:00:00,0,0.8571428571428571,0.3083365779329482,-0.543786947455904,4.51681117216356,4.51681117216356
679,2000-01-29 07:00:00,0,0.42857142857142855,0.3087925883260966,0.5688980937136264,5.201380795154811,5.201380795154811
680,2000-01-29 08:00:00,0,0.14285714285714285,0.309248598719245,-0.6566503808169221,3.690574045303125,3.690574045303125
681,2000-01-29 09:00:00,0,0.42857142857142855,0.3097046091123932,0.8332004836491896,5.46659520587667,5.46659520587667
682,2000-01-29 10:00:00,0,0.7142857142857143,0.31016061950554147,-2.317129307492243,2.6024357108426717,2.6024357108426717
683,2000-01-29 11:00:00,0,0.2857142857142857,0.3106166298986898,0.3900593946646159,4.8815089948212504,4.8815089948212504
684,2000-01-29 12:00:00,0,0.5714285714285714,0.3110726402918381,0.7853376860107574,5.5629575822748265,5.5629575822748265
685,2000-01-29 13:00:00,0,0.8571428571428571,0.31152865068498636,-1.0974576657711033,3.9663325266003993,3.9663325266003993
686,2000-01-29 14:00:00,0,0.42857142857142855,0.3119846610781347,0.21229540678330697,4.84797018097653,4.84797018097653
687,2000-01-29 15:00:00,0,0.14285714285714285,0.31244067147128307,0.07747477676115999,4.427891275633245,4.427891275633245
688,2000-01-29 16:00:00,0,0.42857142857142855,0.31289668186443154,-0.43380559929204066,4.2027811956874785,4.2027811956874785
689,2000-01-29 17:00:00,0,0.7142857142857143,0.3133526922575797,-0.13079258089317672,4.791964510193776,4.791964510193776
690,2000-01-29 18:00:00,0,0.2857142857142857,0.3138087026507281,-0.036209996912223125,4.45843167599645,4.45843167599645
691,2000-01-29 19:00:00,0,0.5714285714285714,0.31426471304387626,-2.050400843122024,2.730411125894083,2.730411125894083
692,2000-01-29 20:00:00,0,0.8571428571428571,0.3147207234370246,0.7404696812979027,5.807451946421443,5.807451946421443
693,2000-01-29 21:00:00,0,0.42857142857142855,0.315176733830173,-0.08090047413989164,4.557966372805369,4.557966372805369
694,2000-01-29 22:00:00,0,0.14285714285714285,0.3156327442233213,-0.7679256177536338,3.5856829538704895,3.5856829538704895
695,2000-01-29 23:00:00,0,0.42857142857142855,0.3160887546164696,1.0720223665793889,5.711801234310946,5.711801234310946
696,2000-01-30 00:00:00,0,0.7142857142857143,0.316544765009618,0.3355465358385138,5.261495699677505,5.261495699677505
697,2000-01-30 01:00:00,0,0.2857142857142857,0.31700077540276633,0.6610013976215889,5.1588351432823,5.1588351432823
698,2000-01-30 02:00:00,0,0.5714285714285714,0.31745678579591463,-1.701608924665884,3.082395117102261,3.082395117102261
699,2000-01-30 03:00:00,0,0.8571428571428571,0.3179127961890628,-0.2649928779022236,4.8051814599733556,4.8051814599733556
700,2000-01-30 04:00:00,0,0.42857142857142855,0.31836880658221123,-1.322752061501018,3.3193068581962812,3.3193068581962812
701,2000-01-30 05:00:00,0,0.14285714285714285,0.31882481697535947,0.3274760249261125,4.684276669302274,4.684276669302274
702,2000-01-30 06:00:00,0,0.42857142857142855,0.3192808273685079,0.07440436750819156,4.717375307991787,4.717375307991787
703,2000-01-30 07:00:00,0,0.7142857142857143,0.3197368377616562,0.041079295582613626,4.970220532173643,4.970220532173643
704,2000-01-30 08:00:00,0,0.2857142857142857,0.3201928481548045,1.259637202260513,5.760663020673262,5.760663020673262
705,2000-01-30 09:00:00,0,0.5714285714285714,0.32064885854795283,0.8916666480979724,5.678862762618156,5.678862762618156
706,2000-01-30 10:00:00,0,0.8571428571428571,0.3211048689411012,0.5056171067847646,5.578983517412382,5.578983517412382
707,2000-01-30 11:00:00,0,0.42857142857142855,0.3215608793342495,-0.6834166730624321,3.961834319386905,3.961834319386905
708,2000-01-30 12:00:00,0,0.14285714285714285,0.3220168897273978,-0.8764910649216054,3.4835016522065945,3.4835016522065945
709,2000-01-30 13:00:00,0,0.42857142857142855,0.3224729001205461,-0.0056146619423048235,4.640548351293329,4.640548351293329
710,2000-01-30 14:00:00,0,0.7142857142857143,0.3229289105136943,1.4665623444882938,6.398895653831362,6.398895653831362
711,2000-01-30 15:00:00,0,0.2857142857142857,0.3233849209068428,-0.7257935360260228,3.778424355138765,3.778424355138765
712,2000-01-30 16:00:00,0,0.5714285714285714,0.32384093129999103,-1.7328174893983455,3.057570697873876,3.057570697873876
713,2000-01-30 17:00:00,0,0.8571428571428571,0.3242969416931393,0.69995928403775,5.776517767417405,5.776517767417405
714,2000-01-30 18:00:00,0,0.42857142857142855,0.3247529520862876,0.03200428083121553,4.680447346032591,4.680447346032591
715,2000-01-30 19:00:00,0,0.14285714285714285,0.3252089624794359,0.21128828392603236,4.574473073806271,4.574473073806271
716,2000-01-30 20:00:00,0,0.42857142857142855,0.32566497287258434,0.08739113755058533,4.736746223538257,4.736746223538257
717,2000-01-30 21:00:00,0,0.7142857142857143,0.3261209832657326,0.6505247364865896,5.586050118581696,5.586050118581696
718,2000-01-30 22:00:00,0,0.2857142857142857,0.32657699365888093,-0.6187250857275044,3.8886848781893213,3.8886848781893213
719,2000-01-30 23:00:00,0,0.5714285714285714,0.32703300405202923,0.08914476930131705,4.882725029325577,4.882725029325577
720,2000-01-31 00:00:00,0,0.8571428571428571,0.32748901444517753,0.24414862441927898,5.323899180550972,5.323899180550972
721,2000-01-31 01:00:00,0,0.42857142857142855,0.3279450248383259,-0.8446807115245233,3.80695442642889,3.80695442642889
722,2000-01-31 02:00:00,0,0.14285714285714285,0.32840103523147424,-0.9025761666929677,3.4638006959393084,3.4638006959393084
723,2000-01-31 03:00:00,0,0.42857142857142855,0.3288570456246225,0.8167717002031017,5.4693188589428114,5.4693188589428114
724,2000-01-31 04:00:00,0,0.7142857142857143,0.32931305601777083,0.6919685390182743,5.630685993865418,5.630685993865418
725,2000-01-31 05:00:00,0,0.2857142857142857,0.32976906641091924,-1.2552804345167528,3.2553216021521116,3.2553216021521116
726,2000-01-31 06:00:00,0,0.5714285714285714,0.33022507680406743,1.2517229511808818,6.04849528395718,6.04849528395718
727,2000-01-31 07:00:00,0,0.8571428571428571,0.33068108719721584,-0.8817476918922084,4.201194936991524,4.201194936991524
728,2000-01-31 08:00:00,0,0.42857142857142855,0.33113709759036414,1.4899945698683355,6.144821780573787,6.144821780573787
729,2000-01-31 09:00:00,0,0.14285714285714285,0.3315931079835124,0.4910993752041558,4.86066831058847,4.86066831058847
730,2000-01-31 10:00:00,0,0.42857142857142855,0.3320491183766607,0.09023389040004706,4.7459731218917955,4.7459731218917955
731,2000-01-31 11:00:00,0,0.7142857142857143,0.3325051287698091,-0.051877475574494104,4.890032052024688,4.890032052024688
732,2000-01-31 12:00:00,0,0.2857142857142857,0.33296113916295733,1.1275878773856414,5.641381986806543,5.641381986806543
733,2000-01-31 13:00:00,0,0.5714285714285714,0.3334171495561057,0.04003531757361481,4.8399997231019505,4.8399997231019505
734,2000-01-31 14:00:00,0,0.8571428571428571,0.33387315994925404,-1.2339840857688817,3.8521506158668886,3.8521506158668886
735,2000-01-31 15:00:00,0,0.42857142857142855,0.3343291703424023,-0.7302467593396609,3.927772524117829,3.927772524117829
736,2000-01-31 16:00:00,0,0.14285714285714285,0.33478518073555064,-2.4770974136072983,1.8956635945290543,1.8956635945290543
737,2000-01-31 17:00:00,0,0.42857142857142855,0.3352411911286989,0.08630437145664303,4.74523567570043,4.74523567570043
738,2000-01-31 18:00:00,0,0.7142857142857143,0.33569720152184723,1.281919186924519,6.227020787275739,6.227020787275739
739,2000-01-31 19:00:00,0,0.2857142857142857,0.33615321191499564,-0.4703914940125521,4.046594688160388,4.046594688160388
740,2000-01-31 20:00:00,0,0.5714285714285714,0.3366092223081439,-1.0229042625774598,3.7802522157029146,3.7802522157029146
741,2000-01-31 21:00:00,0,0.8571428571428571,0.33706523270129224,1.164002488363719,6.253329262751528,6.253329262751528
742,2000-01-31 22:00:00,0,0.42857142857142855,0.33752124309444054,-0.5274120505142393,4.133799305695289,4.133799305695289
743,2000-01-31 23:00:00,0,0.14285714285714285,0.3379772534875889,1.789376199082756,6.1653292799711465,6.1653292799711465
744,2000-02-01 00:00:00,0,0.42857142857142855,0.33843326388073725,0.6191260197697018,5.281249396765527,5.281249396765527
745,2000-02-01 01:00:00,0,0.7142857142857143,0.3388892742738855,-1.0985421270105125,3.8497515460927465,3.8497515460927465
746,2000-02-01 02:00:00,0,0.2857142857142857,0.33934528466703373,0.5876278974551256,5.107806152380104,5.107806152380104
747,2000-02-01 03:00:00,0,0.5714285714285714,0.3398012950601821,1.4334781147795501,6.239826665811963,6.239826665811963
748,2000-02-01 04:00:00,0,0.8571428571428571,0.3402573054533305,-1.0376801290215787,4.054838718118268,4.054838718118268
749,2000-02-01 05:00:00,0,0.42857142857142855,0.3407133158464788,-0.011908049383066154,4.6524953795785,4.6524953795785
750,2000-02-01 06:00:00,0,0.14285714285714285,0.34116932623962715,-0.04428329196325639,4.334861861677172,4.334861861677172
751,2000-02-01 07:00:00,0,0.42857142857142855,0.34162533663277533,1.499518073753462,6.164833523501325,6.164833523501325
752,2000-02-01 08:00:00,0,0.7142857142857143,0.34208134702592363,-0.010165164629942849,4.941320581225354,4.941320581225354
753,2000-02-01 09:00:00,0,0.2857142857142857,0.34253735741907193,0.5373033584725335,5.06067368614955,5.06067368614955
754,2000-02-01 10:00:00,0,0.5714285714285714,0.34299336781222034,-0.1806416335422725,4.628898990242178,4.628898990242178
755,2000-02-01 11:00:00,0,0.8571428571428571,0.34344937820536864,-0.3513240479443975,4.744386871947487,4.744386871947487
756,2000-02-01 12:00:00,0,0.42857142857142855,0.343905388598517,-0.28341903862212225,4.384176463091483,4.384176463091483
757,2000-02-01 13:00:00,0,0.14285714285714285,0.3443613989916654,0.6874170690373391,5.0697542954298065,5.0697542954298065
758,2000-02-01 14:00:00,0,0.42857142857142855,0.34481740938481364,-0.05521112594721724,4.613296396552684,4.613296396552684
759,2000-02-01 15:00:00,0,0.7142857142857143,0.345273419777962,0.4644630616488126,5.419140880256148,5.419140880256148
760,2000-02-01 16:00:00,0,0.2857142857142857,0.34572943017111024,1.2194061504443392,5.745968550873394,5.745968550873394
761,2000-02-01 17:00:00,0,0.5714285714285714,0.34618544056425843,-0.5594949213984303,4.253237775138059,4.253237775138059
762,2000-02-01 18:00:00,0,0.8571428571428571,0.34664145095740695,-0.7997536463450824,4.299149346298841,4.299149346298841
763,2000-02-01 19:00:00,0,0.42857142857142855,0.3470974613505552,-0.06195641452414815,4.608831159941495,4.608831159941495
764,2000-02-01 20:00:00,0,0.14285714285714285,0.34755347174370343,0.4786162170065783,4.864145516151083,4.864145516151083
765,2000-02-01 21:00:00,0,0.42857142857142855,0.34800948213685184,0.5418555045325739,5.2135550997845135,5.2135550997845135
766,2000-02-01 22:00:00,0,0.7142857142857143,0.3484654925300001,-0.2761992234476291,4.681670667911744,4.681670667911744
767,2000-02-01 23:00:00,0,0.2857142857142857,0.3489215029231485,0.008445626038256753,4.53820009921935,4.53820009921935
768,2000-02-02 00:00:00,0,0.5714285714285714,0.3493775133162968,0.4179337504372386,5.233858519725766,5.233858519725766
769,2000-02-02 01:00:00,0,0.8571428571428571,0.34983352370944504,-0.7169124312886578,4.385182634107304,4.385182634107304
770,2000-02-02 02:00:00,0,0.42857142857142855,0.35028953410259334,1.6512728647650894,6.325252511982771,6.325252511982771
771,2000-02-02 03:00:00,0,0.14285714285714285,0.35074554449574175,0.7499861561292468,5.13870752802579,5.13870752802579
772,2000-02-02 04:00:00,0,0.42857142857142855,0.3512015548888901,1.3402372351563456,6.015128903160323,6.015128903160323
773,2000-02-02 05:00:00,0,0.7142857142857143,0.35165756528203845,-1.4406055035755327,3.520456460535879,3.520456460535879
