,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_ConstantTrend_24_exp_1.0_10
710,2001-12-11,0.0976270078546495,0.5833333333333334,4.855219563390886,0.24414862441927898,0.00015854014636890748
711,2001-12-12,0.0976270078546495,0.7083333333333334,4.8620754032645275,-0.8446807115245233,0.0004128074851810098
712,2001-12-13,0.0976270078546495,0.20833333333333334,4.868931243138169,-0.9025761666929677,0.0007162440508341185
713,2001-12-14,0.0976270078546495,0.5416666666666666,4.875787083011809,0.8167717002031017,9.133042022829472e-05
714,2001-12-15,0.0976270078546495,0.3333333333333333,4.882642922885452,0.6919685390182743,0.0001265660842051089
715,2001-12-16,0.0976270078546495,0.375,4.889498762759093,-1.2552804345167528,0.0008451304917491537
716,2001-12-17,0.0976270078546495,0.8333333333333334,4.896354602632733,1.2517229511808818,4.326303107959828e-05
717,2001-12-18,0.0976270078546495,0.7916666666666666,4.903210442506373,-0.8817476918922084,0.00037825930575777537
718,2001-12-19,0.0976270078546495,0.6666666666666666,4.910066282380017,1.4899945698683355,3.9725045304180854e-05
719,2001-12-20,0.0976270078546495,0.7916666666666666,4.9169221222536565,0.4910993752041558,9.453982815410414e-05
720,2001-12-21,0.0976270078546495,0.125,4.923777962127297,0.09023389040004706,0.00027306162962647266
721,2001-12-22,0.0976270078546495,0.2916666666666667,4.930633802000938,-0.051877475574494104,0.00026461776240254813
722,2001-12-23,0.0976270078546495,0.375,4.93748964187458,1.1275878773856414,7.433871301125711e-05
723,2001-12-24,0.0976270078546495,0.7916666666666666,4.94434548174822,0.04003531757361481,0.00014441078409864382
724,2001-12-25,0.0976270078546495,0.875,4.951201321621862,-1.2339840857688817,0.0004717702628904779
725,2001-12-26,0.0976270078546495,0.75,4.958057161495504,-0.7302467593396609,0.000320826015892643
726,2001-12-27,0.0976270078546495,0.16666666666666666,4.964913001369143,-2.4770974136072983,0.003275504288227749
727,2001-12-28,0.0976270078546495,0.9583333333333334,4.971768841242786,0.08630437145664303,0.00011355676292120994
728,2001-12-29,0.0976270078546495,0.25,4.978624681116426,1.281919186924519,6.928064011462376e-05
729,2001-12-30,0.0976270078546495,0.5,4.985480520990067,-0.4703914940125521,0.000309086244016662
730,2001-12-31,0.0976270078546495,0.041666666666666664,4.992336360863708,-1.0229042625774598,0.000843542770619646
731,2002-01-01,0.0976270078546495,0.25,4.999192200737349,1.164002488363719,7.63642521351577e-05
732,2002-01-02,0.0976270078546495,0.2916666666666667,5.006048040610992,-0.5274120505142393,0.00039481082061328603
733,2002-01-03,0.0976270078546495,0.9583333333333334,5.012903880484632,1.789376199082756,1.9847855358068373e-05
734,2002-01-04,0.0976270078546495,0.5833333333333334,5.019759720358273,0.6191260197697018,9.24335768370047e-05
735,2002-01-05,0.0976270078546495,0.7083333333333334,5.026615560231915,-1.0985421270105125,0.00045137686221002497
736,2002-01-06,0.0976270078546495,0.20833333333333334,5.033471400105555,0.5876278974551256,0.00013690356062279606
737,2002-01-07,0.0976270078546495,0.5416666666666666,5.040327239979197,1.4334781147795501,4.1814256683234675e-05
738,2002-01-08,0.0976270078546495,0.3333333333333333,5.0471830798528385,-1.0376801290215787,0.0006053901266300857
739,2002-01-09,0.0976270078546495,0.375,5.054038919726478,-0.011908049383066154,0.00020676409411823975
740,2002-01-10,0.0976270078546495,0.8333333333333334,5.060894759600117,-0.04428329196325639,0.00013412397661153398
741,2002-01-11,0.0976270078546495,0.7916666666666666,5.0677505994737615,1.499518073753462,2.9659249468491947e-05
742,2002-01-12,0.0976270078546495,0.6666666666666666,5.074606439347401,-0.010165164629942849,0.00015104856844029097
743,2002-01-13,0.0976270078546495,0.7916666666666666,5.081462279221042,0.5373033584725335,7.657549120746913e-05
744,2002-01-14,0.0976270078546495,0.125,5.088318119094684,-0.1806416335422725,0.0003036977265644031
745,2002-01-15,0.0976270078546495,0.2916666666666667,5.095173958968324,-0.3513240479443975,0.0003028364207117439
746,2002-01-16,0.0976270078546495,0.375,5.102029798841966,-0.28341903862212225,0.00025855245952549464
747,2002-01-17,0.0976270078546495,0.7916666666666666,5.108885638715608,0.6874170690373391,6.411895290466517e-05
748,2002-01-18,0.0976270078546495,0.875,5.115741478589249,-0.05521112594721724,0.00012312240450901017
749,2002-01-19,0.0976270078546495,0.75,5.122597318462888,0.4644630616488126,8.240523707823932e-05
750,2002-01-20,0.0976270078546495,0.16666666666666666,5.1294531583365295,1.2194061504443392,6.893633491928491e-05
751,2002-01-21,0.0976270078546495,0.9583333333333334,5.136308998210172,-0.5594949213984303,0.00018374739509471254
752,2002-01-22,0.0976270078546495,0.25,5.143164838083813,-0.7997536463450824,0.0004712073261360769
753,2002-01-23,0.0976270078546495,0.5,5.150020677957453,-0.06195641452414815,0.00017427684679785803
754,2002-01-24,0.0976270078546495,0.041666666666666664,5.156876517831095,0.4786162170065783,0.00015942123411933354
755,2002-01-25,0.0976270078546495,0.25,5.163732357704736,0.5418555045325739,0.0001206774772416288
756,2002-01-26,0.0976270078546495,0.2916666666666667,5.170588197578375,-0.2761992234476291,0.00026051325191771686
757,2002-01-27,0.0976270078546495,0.9583333333333334,5.177444037452018,0.008445626038256753,9.993164227160091e-05
758,2002-01-28,0.0976270078546495,0.5833333333333334,5.184299877325657,0.4179337504372386,9.588431480445299e-05
759,2002-01-29,0.0976270078546495,0.7083333333333334,5.191155717199299,-0.7169124312886578,0.00026142116153891827
760,2002-01-30,0.0976270078546495,0.20833333333333334,5.198011557072942,1.6512728647650894,4.008858444534589e-05
761,2002-01-31,0.0976270078546495,0.5416666666666666,5.204867396946582,0.7499861561292468,7.02590518618937e-05
762,2002-02-01,0.0976270078546495,0.3333333333333333,5.211723236820223,1.3402372351563456,4.7627749614708654e-05
763,2002-02-02,0.0976270078546495,0.375,5.218579076693864,-1.4406055035755327,0.0007319672691340843
764,2002-02-03,0.0976270078546495,0.8333333333333334,5.225434916567505,-1.9745312182920278,0.0007840496443129586
765,2002-02-04,0.0976270078546495,0.7916666666666666,5.232290756441146,-1.4929044548759713,0.0005015264779673823
766,2002-02-05,0.0976270078546495,0.6666666666666666,5.239146596314788,-0.44019335455478326,0.00019697749100568534
767,2002-02-06,0.0976270078546495,0.7916666666666666,5.246002436188429,-0.07992846689223003,0.00012041796537474498
768,2002-02-07,0.0976270078546495,0.125,5.252858276062068,-1.032084719143994,0.0006036145396740856
769,2002-02-08,0.0976270078546495,0.2916666666666667,5.259714115935709,0.7485448114669194,8.552286590840966e-05
770,2002-02-09,0.0976270078546495,0.375,5.266569955809352,2.5496914955273,1.2902846171039591e-05
771,2002-02-10,0.0976270078546495,0.7916666666666666,5.273425795682993,-0.588179941303807,0.0001947656129514852
772,2002-02-11,0.0976270078546495,0.875,5.280281635556632,0.6126083752688716,5.3560901965158495e-05
773,2002-02-12,0.0976270078546495,0.75,5.287137475430275,-0.1901865049232141,0.0001345261227368401
774,2002-02-13,0.0976270078546495,0.16666666666666666,5.293993315303917,2.249242440116233,2.0880317100306614e-05
775,2002-02-14,0.0976270078546495,0.9583333333333334,5.300849155177557,1.3897449155190305,2.2193111939815004e-05
776,2002-02-15,0.0976270078546495,0.25,5.307704995051199,-0.5112015724370448,0.00029952741497261433
777,2002-02-16,0.0976270078546495,0.5,5.314560834924837,-0.3478080673724281,0.0001967544696071991
778,2002-02-17,0.0976270078546495,0.041666666666666664,5.3214166747984795,0.21718225718907638,0.00017564128699530895
779,2002-02-18,0.0976270078546495,0.25,5.328272514672119,-1.5094458984096801,0.0007962257534685304
780,2002-02-19,0.0976270078546495,0.2916666666666667,5.335128354545762,0.30106930040247687,0.00012406989177534246
781,2002-02-20,0.0976270078546495,0.9583333333333334,5.341984194419403,0.3758469862077778,5.870617151337887e-05
782,2002-02-21,0.0976270078546495,0.5833333333333334,5.348840034293044,-0.6813761352747053,0.00024418158258206565
783,2002-02-22,0.0976270078546495,0.7083333333333334,5.3556958741666865,0.7206835696504713,5.2667396119423276e-05
784,2002-02-23,0.0976270078546495,0.20833333333333334,5.362551714040326,1.6911905037905055,3.2675769868266096e-05
785,2002-02-24,0.0976270078546495,0.5416666666666666,5.369407553913967,-0.0685184006496225,0.00013511868655238205
786,2002-02-25,0.0976270078546495,0.3333333333333333,5.376263393787608,-0.4665608933348686,0.0002460841468960791
787,2002-02-26,0.0976270078546495,0.375,5.383119233661248,0.5847123608306957,8.193102848493393e-05
788,2002-02-27,0.0976270078546495,0.8333333333333334,5.38997507353489,0.7951753640308185,4.1688512068366264e-05
789,2002-02-28,0.0976270078546495,0.7916666666666666,5.3968309134085315,0.3608581292607124,6.664324308703743e-05
790,2002-03-01,0.0976270078546495,0.6666666666666666,5.403686753282173,-0.482413541267313,0.0001742985255284115
791,2002-03-02,0.0976270078546495,0.7916666666666666,5.410542593155814,-0.3476994692108861,0.0001335130974370399
792,2002-03-03,0.0976270078546495,0.125,5.417398433029454,-1.2665586769949642,0.0006473386774575303
793,2002-03-04,0.0976270078546495,0.2916666666666667,5.424254272903096,-0.7665664564057799,0.0003300865486195542
794,2002-03-05,0.0976270078546495,0.375,5.431110112776738,0.20572968465048255,0.00011407653403861598
795,2002-03-06,0.0976270078546495,0.7916666666666666,5.437965952650378,-0.6083728756121825,0.0001685866107427979
796,2002-03-07,0.0976270078546495,0.875,5.444821792524019,-0.32317001823970076,0.00011582235530475315
797,2002-03-08,0.0976270078546495,0.75,5.451677632397659,-1.6152682592087477,0.0004745182119173024
798,2002-03-09,0.0976270078546495,0.16666666666666666,5.4585334722712995,0.433678508249673,0.00010883475520073427
799,2002-03-10,0.0976270078546495,0.9583333333333334,5.465389312144943,-0.21797530528083242,9.396872663899423e-05
800,2002-03-11,0.0976270078546495,0.25,5.472245152018583,1.023324462948802,5.47698443449335e-05
801,2002-03-12,0.0976270078546495,0.5,5.479100991892223,-0.13413527296643796,0.00013479345620902381
802,2002-03-13,0.0976270078546495,0.041666666666666664,5.485956831765864,0.046723825042514766,0.00017668386254597336
803,2002-03-14,0.0976270078546495,0.25,5.492812671639506,-0.5950881937127598,0.0002706928799352152
804,2002-03-15,0.0976270078546495,0.2916666666666667,5.499668511513147,-1.9497164607135724,0.000999335596147902
805,2002-03-16,0.0976270078546495,0.9583333333333334,5.506524351386788,-0.5300259149481779,0.00012320844576169793
806,2002-03-17,0.0976270078546495,0.5833333333333334,5.513380191260429,-1.0603555074351871,0.00030258170937212973
807,2002-03-18,0.0976270078546495,0.7083333333333334,5.52023603113407,-0.9084882090969152,0.0002278364885998424
808,2002-03-19,0.0976270078546495,0.20833333333333334,5.527091871007712,-0.03497541017487376,0.0001557511556612657
809,2002-03-20,0.0976270078546495,0.5416666666666666,5.533947710881352,-1.4263972562134954,0.0004456314434628528
810,2002-03-21,0.0976270078546495,0.3333333333333333,5.540803550754992,-1.3025370038389301,0.0004815978797790753
811,2002-03-22,0.0976270078546495,0.375,5.547659390628635,-1.190758054569282,0.00041026694603501753
812,2002-03-23,0.0976270078546495,0.8333333333333334,5.554515230502276,-0.17054282028941914,9.288885103551853e-05
813,2002-03-24,0.0976270078546495,0.7916666666666666,5.561371070375918,0.8140517753163257,3.593169803076594e-05
814,2002-03-25,0.0976270078546495,0.6666666666666666,5.568226910249558,-0.5201462852913459,0.00015354014751479245
815,2002-03-26,0.0976270078546495,0.7916666666666666,5.575082750123197,1.9346020412590457,1.1557769718826623e-05
816,2002-03-27,0.0976270078546495,0.125,5.581938589996839,-0.05219571645468793,0.00016303526029484879
817,2002-03-28,0.0976270078546495,0.2916666666666667,5.588794429870482,-1.057485655755123,0.0003745532307347773
818,2002-03-29,0.0976270078546495,0.375,5.595650269744122,-0.15808998075167702,0.00013923304093734187
819,2002-03-30,0.0976270078546495,0.7916666666666666,5.602506109617763,-0.23841151790304074,9.878523135824509e-05
820,2002-03-31,0.0976270078546495,0.875,5.6093619494914035,0.279499904445447,5.3777088806307106e-05
821,2002-04-01,0.0976270078546495,0.75,5.616217789365044,1.9620777634206017,1.1250514028137203e-05
822,2002-04-02,0.0976270078546495,0.16666666666666666,5.623073629238687,1.2469306112300456,4.093717050567859e-05
823,2002-04-03,0.0976270078546495,0.9583333333333334,5.629929469112327,0.18786032329176527,5.3121739223837974e-05
824,2002-04-04,0.0976270078546495,0.25,5.636785308985969,1.2814122131710948,3.5891907405555716e-05
825,2002-04-05,0.0976270078546495,0.5,5.643641148859609,1.3752645172414792,2.5274695204915966e-05
826,2002-04-06,0.0976270078546495,0.041666666666666664,5.650496988733251,1.4206084821567646,3.793739246273606e-05
827,2002-04-07,0.0976270078546495,0.25,5.65735282860689,-0.5572748850569342,0.0002211036128850756
828,2002-04-08,0.0976270078546495,0.2916666666666667,5.6642086684805335,1.657974525470605,2.29854064222079e-05
829,2002-04-09,0.0976270078546495,0.9583333333333334,5.671064508354174,0.4528207964621333,3.91144018773763e-05
830,2002-04-10,0.0976270078546495,0.5833333333333334,5.677920348227815,-0.36843291323562266,0.00012849482144145462
831,2002-04-11,0.0976270078546495,0.7083333333333334,5.684776188101456,-1.2867396275756047,0.000282121965137139
832,2002-04-12,0.0976270078546495,0.20833333333333334,5.691632027975096,-1.6345212886421183,0.0006541033059270526
833,2002-04-13,0.0976270078546495,0.5416666666666666,5.698487867848738,-0.010276639286242024,9.172834860256477e-05
834,2002-04-14,0.0976270078546495,0.3333333333333333,5.7053437077223785,-0.25603459529958716,0.00014346153149070326
835,2002-04-15,0.0976270078546495,0.375,5.71219954759602,0.9180402872204576,4.22443043725604e-05
836,2002-04-16,0.0976270078546495,0.8333333333333334,5.719055387469661,-0.12725637338321283,7.545806144439231e-05
837,2002-04-17,0.0976270078546495,0.7916666666666666,5.725911227343302,0.21767068575814133,5.533805304329592e-05
838,2002-04-18,0.0976270078546495,0.6666666666666666,5.732767067216942,0.43243366577361825,5.024152982953611e-05
839,2002-04-19,0.0976270078546495,0.7916666666666666,5.739622907090585,-0.5157307328179304,0.00011365306638023217
840,2002-04-20,0.0976270078546495,0.125,5.746478746964226,-0.2976033016420307,0.000176767255474773
841,2002-04-21,0.0976270078546495,0.2916666666666667,5.753334586837868,-0.65370198329532,0.00021217472326399284
842,2002-04-22,0.0976270078546495,0.375,5.7601904267115085,1.8687567258814781,1.5560913405639167e-05
843,2002-04-23,0.0976270078546495,0.7916666666666666,5.767046266585149,0.23740972165160734,5.206988282721902e-05
844,2002-04-24,0.0976270078546495,0.875,5.773902106458788,-1.3199557496428795,0.00022582559887297993
845,2002-04-25,0.0976270078546495,0.75,5.780757946332431,-0.8114885444391416,0.00015284738958152913
846,2002-04-26,0.0976270078546495,0.16666666666666666,5.78761378620607,-0.44949925219603376,0.0001894126883979576
847,2002-04-27,0.0976270078546495,0.9583333333333334,5.794469626079713,0.41072376373241765,3.6059943416913494e-05
848,2002-04-28,0.0976270078546495,0.25,5.801325465953352,0.3130784967002809,8.018250982676449e-05
849,2002-04-29,0.0976270078546495,0.5,5.808181305826995,0.4310408512039861,5.511859931088419e-05
850,2002-04-30,0.0976270078546495,0.041666666666666664,5.815037145700636,-1.3144287600097155,0.0004959297677518755
851,2002-05-01,0.0976270078546495,0.25,5.821892985574277,2.3212905795322403,1.0543671337208081e-05
852,2002-05-02,0.0976270078546495,0.2916666666666667,5.828748825447919,0.9661771471051369,3.894368906289708e-05
853,2002-05-03,0.0976270078546495,0.9583333333333334,5.835604665321559,-0.036568100024254604,5.412734295032531e-05
854,2002-05-04,0.0976270078546495,0.5833333333333334,5.842460505195199,-0.531366565462262,0.00012828855962630081
855,2002-05-05,0.0976270078546495,0.7083333333333334,5.84931634506884,-1.2418489765478316,0.0002288138223221115
856,2002-05-06,0.0976270078546495,0.20833333333333334,5.856172184942481,1.3617657816045217,2.7727870758114607e-05
857,2002-05-07,0.0976270078546495,0.5416666666666666,5.863028024816124,0.8896340361477585,3.163868700686445e-05
858,2002-05-08,0.0976270078546495,0.3333333333333333,5.869883864689765,-1.0822605409359711,0.00027803658748666365
859,2002-05-09,0.0976270078546495,0.375,5.876739704563404,-0.6205862740435699,0.0001669268915244364
860,2002-05-10,0.0976270078546495,0.8333333333333334,5.883595544437048,-1.1708267593733794,0.00018174548120076397
861,2002-05-11,0.0976270078546495,0.7916666666666666,5.890451384310687,0.7748627961383971,2.688930233148238e-05
