,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal,Signal_2000_H_0_constant_0__1.0_0
711,2000-01-30 15:00:00,0,0,4.116922309846878,-0.9051128929511011,6.4798631772336375,6.4798631772336375
712,2000-01-30 16:00:00,0,0,4.1227324473996765,-0.3245664823505071,7.066219725387031,7.066219725387031
713,2000-01-30 17:00:00,0,0,4.128542584952474,0.2832881784679008,7.679884523758236,7.679884523758236
714,2000-01-30 18:00:00,0,0,4.134352722505274,-0.7979246240948342,6.604481858748301,6.604481858748301
715,2000-01-30 19:00:00,0,0,4.140162860058073,1.5667289421131356,8.97494556250907,8.97494556250907
716,2000-01-30 20:00:00,0,0,4.145972997610873,1.119459912299696,8.533486670248429,8.533486670248429
717,2000-01-30 21:00:00,0,0,4.151783135163673,-0.9685796040785339,6.451257291423,6.451257291423
718,2000-01-30 22:00:00,0,0,4.157593272716471,1.2332287289367307,8.658875761991062,8.658875761991062
719,2000-01-30 23:00:00,0,0,4.163403410269272,-0.8880716348561972,6.543385535750936,6.543385535750936
720,2000-01-31 00:00:00,0,0,4.16921354782207,-0.5450846726117485,6.892182635548183,6.892182635548183
721,2000-01-31 01:00:00,0,0,4.175023685374869,0.6085290413293736,8.051606487042104,8.051606487042104
722,2000-01-31 02:00:00,0,0,4.180833822927669,-0.8667895682515994,6.582098015013931,6.582098015013931
723,2000-01-31 03:00:00,0,0,4.186643960480469,-0.5661906743559193,6.8885070464624105,6.8885070464624105
724,2000-01-31 04:00:00,0,0,4.1924540980332665,-0.27645274839703166,7.184055109974096,7.184055109974096
725,2000-01-31 05:00:00,0,0,4.198264235586067,-2.1420405045188624,5.324277491405066,5.324277491405066
726,2000-01-31 06:00:00,0,0,4.204074373138864,1.171516265941697,8.643644399418424,8.643644399418424
727,2000-01-31 07:00:00,0,0,4.209884510691664,0.07346987364431891,7.551408144673844,7.551408144673844
728,2000-01-31 08:00:00,0,0,4.215694648244464,-0.2382548457291372,7.245493562853188,7.245493562853188
729,2000-01-31 09:00:00,0,0,4.221504785797263,0.33150815046372634,7.821066696598851,7.821066696598851
730,2000-01-31 10:00:00,0,0,4.227314923350063,-0.8625748943937669,6.632793789294157,6.632793789294157
731,2000-01-31 11:00:00,0,0,4.233125060902862,0.2728551635723185,7.774033984813041,7.774033984813041
732,2000-01-31 12:00:00,0,0,4.238935198455661,-1.9571881984465724,5.54980076034695,5.54980076034695
733,2000-01-31 13:00:00,0,0,4.24474533600846,-0.4519913581289174,7.060807738217404,7.060807738217404
734,2000-01-31 14:00:00,0,0,4.250555473561259,-0.18877189707614203,7.329837336822978,7.329837336822978
735,2000-01-31 15:00:00,0,0,4.256365611114057,-1.9889746871859844,5.535444684265934,5.535444684265934
736,2000-01-31 16:00:00,0,0,4.262175748666858,-0.27168340202323515,7.258546106981484,7.258546106981484
737,2000-01-31 17:00:00,0,0,4.267985886219656,0.1449346345356549,7.680974281093173,7.680974281093173
738,2000-01-31 18:00:00,0,0,4.273796023772455,0.3560055945544623,7.8978553786647785,7.8978553786647785
739,2000-01-31 19:00:00,0,0,4.279606161325254,0.5748718521091208,8.122531773772236,8.122531773772236
740,2000-01-31 20:00:00,0,0,4.2854162988780535,0.03482101003079851,7.588291069246713,7.588291069246713
741,2000-01-31 21:00:00,0,0,4.291226436430853,0.0004397643931265715,7.559719961161841,7.559719961161841
742,2000-01-31 22:00:00,0,0,4.297036573983651,0.16120461315795429,7.726294947479467,7.726294947479467
743,2000-01-31 23:00:00,0,0,4.302846711536453,-1.3980431988168867,6.172857273057427,6.172857273057427
744,2000-02-01 00:00:00,0,0,4.308656849089251,-1.017047078722375,6.5596635307047375,6.5596635307047375
745,2000-02-01 01:00:00,0,0,4.31446698664205,-1.089370836372484,6.4931499106074275,6.4931499106074275
746,2000-02-01 02:00:00,0,0,4.320277124194848,0.7507614019442644,8.339092286476973,8.339092286476973
747,2000-02-01 03:00:00,0,0,4.32608726174765,0.16211828763354233,7.756259309719053,7.756259309719053
748,2000-02-01 04:00:00,0,0,4.3318973993004475,0.623900443904787,8.223851603543096,8.223851603543096
749,2000-02-01 05:00:00,0,0,4.337707536853248,0.8504647031701308,8.45622600036124,8.45622600036124
750,2000-02-01 06:00:00,0,0,4.343517674406048,0.7902112663453433,8.401782701089253,8.401782701089253
751,2000-02-01 07:00:00,0,0,4.3493278119588465,0.11072686472470192,7.72810843702141,7.72810843702141
752,2000-02-01 08:00:00,0,0,4.355137949511645,1.0779074760765153,8.701099185926022,8.701099185926022
753,2000-02-01 09:00:00,0,0,4.360948087064444,-0.02202511531051733,7.606976732091788,7.606976732091788
754,2000-02-01 10:00:00,0,0,4.366758224617243,-0.4660465927744587,7.168765392180646,7.168765392180646
755,2000-02-01 11:00:00,0,0,4.372568362170042,0.5439211497235321,8.184543272231435,8.184543272231435
756,2000-02-01 12:00:00,0,0,4.378378499722842,-1.1046864995992616,6.541745760461442,6.541745760461442
757,2000-02-01 13:00:00,0,0,4.384188637275642,-0.7237213647426549,6.928521032870848,6.928521032870848
758,2000-02-01 14:00:00,0,0,4.389998774828441,1.7275666957343367,9.385619230900637,9.385619230900637
759,2000-02-01 15:00:00,0,0,4.39580891238124,0.0500572524882273,7.713919925207328,7.713919925207328
760,2000-02-01 16:00:00,0,0,4.401619049934038,0.03450500855150918,7.704177818823409,7.704177818823409
761,2000-02-01 17:00:00,0,0,4.407429187486837,-0.9303037474305135,6.745179200394185,6.745179200394185
762,2000-02-01 18:00:00,0,0,4.413239325039638,0.888980112004567,8.570273197382065,8.570273197382065
763,2000-02-01 19:00:00,0,0,4.419049462592436,1.6954618328345525,9.38256505576485,9.38256505576485
764,2000-02-01 20:00:00,0,0,4.424859600145235,-0.013627509189153961,7.679285851293943,7.679285851293943
765,2000-02-01 21:00:00,0,0,4.430669737698035,-0.2761920072700508,7.422531490765846,7.422531490765846
766,2000-02-01 22:00:00,0,0,4.436479875250833,0.055346858479960855,7.759880494068655,7.759880494068655
767,2000-02-01 23:00:00,0,0,4.442290012803633,1.0460079680685934,8.756351741210088,8.756351741210088
768,2000-02-02 00:00:00,0,0,4.448100150356432,0.10164198173995573,7.817795892434249,7.817795892434249
769,2000-02-02 01:00:00,0,0,4.45391028790923,0.5601633428884806,8.282127391135571,8.282127391135571
770,2000-02-02 02:00:00,0,0,4.45972042546203,-0.320779869230959,7.406994316568932,7.406994316568932
771,2000-02-02 03:00:00,0,0,4.465530563014829,-0.5926648156074829,7.140919507745207,7.140919507745207
772,2000-02-02 04:00:00,0,0,4.471340700567629,-0.392029426311626,7.347365034593865,7.347365034593865
773,2000-02-02 05:00:00,0,0,4.477150838120427,-0.03543148976003922,7.709773108698249,7.709773108698249
774,2000-02-02 06:00:00,0,0,4.482960975673226,-0.3111609986296193,7.439853737381468,7.439853737381468
775,2000-02-02 07:00:00,0,0,4.4887711132260275,-2.608941648582597,5.147883224981292,5.147883224981292
776,2000-02-02 08:00:00,0,0,4.494581250778826,0.5112193509142271,8.273854362030914,8.273854362030914
777,2000-02-02 09:00:00,0,0,4.500391388331624,-1.4783202629997447,6.290124885669741,6.290124885669741
778,2000-02-02 10:00:00,0,0,4.506201525884424,-0.8066068562805377,6.967648429941748,6.967648429941748
779,2000-02-02 11:00:00,0,0,4.512011663437222,0.7732463301000635,8.553311753875146,8.553311753875146
780,2000-02-02 12:00:00,0,0,4.5178218009900215,1.5120724502513545,9.297948011579237,9.297948011579237
781,2000-02-02 13:00:00,0,0,4.523631938542822,1.3049824698685113,9.096668168749193,9.096668168749193
782,2000-02-02 14:00:00,0,0,4.52944207609562,-0.03303701286509941,7.764458823568382,7.764458823568382
783,2000-02-02 15:00:00,0,0,4.53525221364842,1.2012711029950105,9.004577076981292,9.004577076981292
784,2000-02-02 16:00:00,0,0,4.5410623512012185,-0.08360442834501768,7.725511683194062,7.725511683194062
785,2000-02-02 17:00:00,0,0,4.546872488754017,-1.0856548514956803,6.729271397596198,6.729271397596198
786,2000-02-02 18:00:00,0,0,4.552682626306818,-1.2685169909682585,6.5522193956764205,6.5522193956764205
787,2000-02-02 19:00:00,0,0,4.558492763859615,-0.7747271673032271,7.051819356894249,7.051819356894249
788,2000-02-02 20:00:00,0,0,4.564302901412416,-0.6026986602215136,7.2296580015287635,7.2296580015287635
789,2000-02-02 21:00:00,0,0,4.570113038965216,-0.3795253671996912,7.458641432103386,7.458641432103386
790,2000-02-02 22:00:00,0,0,4.575923176518013,-1.1476341530130652,6.696342783842809,6.696342783842809
791,2000-02-02 23:00:00,0,0,4.581733314070813,0.08269308929504124,7.9324801637037154,7.9324801637037154
792,2000-02-03 00:00:00,0,0,4.5875434516236115,1.0225684041197773,8.878165616081251,8.878165616081251
793,2000-02-03 01:00:00,0,0,4.59335358917641,-1.4790517091408455,6.382355640373426,6.382355640373426
794,2000-02-03 02:00:00,0,0,4.599163726729211,1.901051388103498,9.76826887517057,9.76826887517057
795,2000-02-03 03:00:00,0,0,4.60497386428201,-0.8733177238349124,6.999709900784959,6.999709900784959
796,2000-02-03 04:00:00,0,0,4.6107840018348085,-0.08186013218192777,7.796977629990742,7.796977629990742
797,2000-02-03 05:00:00,0,0,4.616594139387608,1.1718949169814128,9.056542816706882,9.056542816706882
798,2000-02-03 06:00:00,0,0,4.622404276940406,-0.010934881367524895,7.879523155910743,7.879523155910743
799,2000-02-03 07:00:00,0,0,4.628214414493206,-0.32742538802757715,7.56884278680349,7.56884278680349
800,2000-02-03 08:00:00,0,0,4.634024552046006,0.7319554825498447,8.634033794933712,8.634033794933712
801,2000-02-03 09:00:00,0,0,4.639834689598804,-0.5514491801998266,7.356439269736839,7.356439269736839
802,2000-02-03 10:00:00,0,0,4.645644827151606,-0.7521337125337318,7.161564874955735,7.161564874955735
803,2000-02-03 11:00:00,0,0,4.651454964704403,-1.0613605771141073,6.858148147928157,6.858148147928157
804,2000-02-03 12:00:00,0,0,4.6572651022572025,0.675133303618425,8.60045216621349,8.60045216621349
805,2000-02-03 13:00:00,0,0,4.663075239810002,0.9138903300813916,8.845019330229256,8.845019330229256
806,2000-02-03 14:00:00,0,0,4.668885377362801,1.7775171850937297,9.71445632279439,9.71445632279439
807,2000-02-03 15:00:00,0,0,4.674695514915601,0.5034791244482039,8.446228399701667,8.446228399701667
808,2000-02-03 16:00:00,0,0,4.6805056524684,0.0069195558064992935,7.955478968612761,7.955478968612761
809,2000-02-03 17:00:00,0,0,4.686315790021198,-0.30130720579205805,7.653062344567002,7.653062344567002
810,2000-02-03 18:00:00,0,0,4.692125927573998,-0.09710763991753757,7.863072047994321,7.863072047994321
811,2000-02-03 19:00:00,0,0,4.697936065126798,0.19347862842651484,8.159468453891174,8.159468453891174
812,2000-02-03 20:00:00,0,0,4.7037462026795955,0.5767333491214476,8.548533312138904,8.548533312138904
813,2000-02-03 21:00:00,0,0,4.709556340232396,-0.9459303291303981,7.031679771439859,7.031679771439859
814,2000-02-03 22:00:00,0,0,4.715366477785195,-0.31130298742968326,7.672117250693373,7.672117250693373
815,2000-02-03 23:00:00,0,0,4.721176615337994,-0.517311351236712,7.471919024439143,7.471919024439143
816,2000-02-04 00:00:00,0,0,4.726986752890793,0.0556669627134395,8.050707475942094,8.050707475942094
817,2000-02-04 01:00:00,0,0,4.732796890443592,0.18963539158362316,8.190486042365077,8.190486042365077
818,2000-02-04 02:00:00,0,0,4.738607027996391,-2.4551184595947437,5.551542328739508,5.551542328739508
819,2000-02-04 03:00:00,0,0,4.74441716554919,0.4973132710766075,8.509784196963658,8.509784196963658
820,2000-02-04 04:00:00,0,0,4.750227303101989,-0.5050130086776304,7.51326805476222,7.51326805476222
821,2000-02-04 05:00:00,0,0,4.756037440654789,0.38610065395248794,8.410191854945138,8.410191854945138
822,2000-02-04 06:00:00,0,0,4.761847578207588,-0.4650200469878071,7.564881291557642,7.564881291557642
823,2000-02-04 07:00:00,0,0,4.767657715760385,0.1196972140379197,8.155408690136166,8.155408690136166
824,2000-02-04 08:00:00,0,0,4.7734678533131865,0.5227510465256322,8.56427266017668,8.56427266017668
825,2000-02-04 09:00:00,0,0,4.779277990865985,0.2540563252999821,8.301388076503828,8.301388076503828
826,2000-02-04 10:00:00,0,0,4.785088128418785,-2.1770160803149476,5.8761258084416985,5.8761258084416985
827,2000-02-04 11:00:00,0,0,4.790898265971584,0.3670355390994865,8.425987565408931,8.425987565408931
828,2000-02-04 12:00:00,0,0,4.7967084035243825,0.33286744009777663,8.39762960396002,8.39762960396002
829,2000-02-04 13:00:00,0,0,4.802518541077182,-0.4958680290988437,7.5747042723161995,7.5747042723161995
830,2000-02-04 14:00:00,0,0,4.808328678629982,0.09411435623760529,8.170496795205448,8.170496795205448
831,2000-02-04 15:00:00,0,0,4.814138816182781,0.38203832031712276,8.464230896837766,8.464230896837766
832,2000-02-04 16:00:00,0,0,4.81994895373558,-1.800801115869561,6.287201598203881,6.287201598203881
833,2000-02-04 17:00:00,0,0,4.825759091288381,0.46278970318035767,8.556602554806599,8.556602554806599
834,2000-02-04 18:00:00,0,0,4.831569228841179,-0.14300857058404612,7.956614418594994,7.956614418594994
835,2000-02-04 19:00:00,0,0,4.837379366393978,0.2622548659174973,8.367687992649337,8.367687992649337
836,2000-02-04 20:00:00,0,0,4.8431895039467765,0.10055642121566222,8.2117996855003,8.2117996855003
837,2000-02-04 21:00:00,0,0,4.848999641499575,1.5006567630401326,9.617710164877568,9.617710164877568
838,2000-02-04 22:00:00,0,0,4.854809779052375,-0.04743041369784284,8.075433125692394,8.075433125692394
839,2000-02-04 23:00:00,0,0,4.860619916605174,-0.746071191411131,7.382602485531904,7.382602485531904
840,2000-02-05 00:00:00,0,0,4.866430054157974,-1.3833493726924997,6.751134441803336,6.751134441803336
841,2000-02-05 01:00:00,0,0,4.872240191710773,-0.28739050908109526,7.8529034429675395,7.8529034429675395
842,2000-02-05 02:00:00,0,0,4.878050329263571,-1.8731466076532288,6.272957481948204,6.272957481948204
843,2000-02-05 03:00:00,0,0,4.883860466816372,-1.006253022502898,7.145661204651335,7.145661204651335
844,2000-02-05 04:00:00,0,0,4.889670604369171,-0.21216351359646926,7.945560851110563,7.945560851110563
845,2000-02-05 05:00:00,0,0,4.895480741921969,-1.217106800443531,6.946427701816299,6.946427701816299
846,2000-02-05 06:00:00,0,0,4.901290879474769,0.15948629534326125,8.328830935155892,8.328830935155892
847,2000-02-05 07:00:00,0,0,4.907101017027569,-1.7146874663430767,6.460467311022353,6.460467311022353
848,2000-02-05 08:00:00,0,0,4.912911154580367,0.21852038326869477,8.399485298186924,8.399485298186924
849,2000-02-05 09:00:00,0,0,4.918721292133166,1.314764118633212,9.50153917110424,9.50153917110424
850,2000-02-05 10:00:00,0,0,4.924531429685964,0.28219757475842266,8.474782764782248,8.474782764782248
851,2000-02-05 11:00:00,0,0,4.930341567238764,-0.840083656846994,7.358311670729631,7.358311670729631
852,2000-02-05 12:00:00,0,0,4.936151704791564,-0.9799709936692849,7.224234471460141,7.224234471460141
853,2000-02-05 13:00:00,0,0,4.941961842344362,0.27220219464129114,8.482217797323514,8.482217797323514
854,2000-02-05 14:00:00,0,0,4.947771979897162,1.1494406231346521,9.365266363369674,9.365266363369674
855,2000-02-05 15:00:00,0,0,4.953582117449962,-1.4083267932454022,6.8133090845424205,6.8133090845424205
856,2000-02-05 16:00:00,0,0,4.9593922550027605,0.09631078967117178,8.323756805011794,8.323756805011794
857,2000-02-05 17:00:00,0,0,4.96520239255556,-0.0471294408074548,8.186126712085967,8.186126712085967
858,2000-02-05 18:00:00,0,0,4.971012530108361,-0.8959270535594022,7.343139236886819,7.343139236886819
859,2000-02-05 19:00:00,0,0,4.976822667661159,1.2020742059740546,9.446950633973074,9.446950633973074
860,2000-02-05 20:00:00,0,0,4.982632805213959,-0.24440258748294486,8.006283978068875,8.006283978068875
861,2000-02-05 21:00:00,0,0,4.988442942766758,0.1819830839766874,8.438479787081306,8.438479787081306
862,2000-02-05 22:00:00,0,0,4.994253080319556,-1.3384085573599165,6.9238982832975005,6.9238982832975005
863,2000-02-05 23:00:00,0,0,5.000063217872356,-0.5169678032121724,7.751149174998044,7.751149174998044
864,2000-02-06 00:00:00,0,0,5.0058733554251535,-0.6608337430331365,7.613093372729878,7.613093372729878
865,2000-02-06 01:00:00,0,0,5.011683492977953,0.3053993216030181,8.585136574918833,8.585136574918833
866,2000-02-06 02:00:00,0,0,5.017493630530754,-1.5298690008040767,6.7556783900645385,6.7556783900645385
867,2000-02-06 03:00:00,0,0,5.023303768083551,-0.7053360052884009,7.586021523133011,7.586021523133011
868,2000-02-06 04:00:00,0,0,5.029113905636351,-2.191123539346007,6.1060441266282055,6.1060441266282055
869,2000-02-06 05:00:00,0,0,5.03492404318915,0.09259097317892606,8.395568776705938,8.395568776705938
870,2000-02-06 06:00:00,0,0,5.040734180741949,-1.2761278172906725,7.032660123789138,7.032660123789138
871,2000-02-06 07:00:00,0,0,5.04654431829475,0.6346184756527891,8.9492165542854,8.9492165542854
872,2000-02-06 08:00:00,0,0,5.052354455847549,0.8339585689129618,9.154366785098372,9.154366785098372
873,2000-02-06 09:00:00,0,0,5.058164593400348,-0.6424096172672116,7.683808736470998,7.683808736470998
874,2000-02-06 10:00:00,0,0,5.063974730953148,-0.1000202552924494,8.23200823599856,8.23200823599856
875,2000-02-06 11:00:00,0,0,5.069784868505946,0.24838440575931292,8.586223034603119,8.586223034603119
876,2000-02-06 12:00:00,0,0,5.075595006058745,1.324728040765331,9.668376807161938,9.668376807161938
877,2000-02-06 13:00:00,0,0,5.081405143611544,0.7070375127654928,9.056496416714898,9.056496416714898
878,2000-02-06 14:00:00,0,0,5.087215281164343,-0.24927127603680488,8.1059977654654,8.1059977654654
879,2000-02-06 15:00:00,0,0,5.093025418717142,-1.1588863229901902,7.202192856064813,7.202192856064813
880,2000-02-06 16:00:00,0,0,5.098835556269941,0.05159700692152173,8.418486323529324,8.418486323529324
881,2000-02-06 17:00:00,0,0,5.104645693822739,-0.27449005350220684,8.098209400658394,8.098209400658394
882,2000-02-06 18:00:00,0,0,5.11045583137554,1.3718864293619573,9.750396021075359,9.750396021075359
883,2000-02-06 19:00:00,0,0,5.116265968928337,-0.2961050824492875,8.088214646816912,8.088214646816912
884,2000-02-06 20:00:00,0,0,5.122076106481138,-0.2180168836739017,8.172112983145098,8.172112983145098
885,2000-02-06 21:00:00,0,0,5.127886244033939,0.4596571175216298,8.85559712189343,8.85559712189343
886,2000-02-06 22:00:00,0,0,5.133696381586737,-0.2982912987757673,8.10345884314883,8.10345884314883
887,2000-02-06 23:00:00,0,0,5.1395065191395375,-2.4248463114056387,5.98271396807176,5.98271396807176
888,2000-02-07 00:00:00,0,0,5.145316656692336,0.2527353709032751,8.666105787933471,8.666105787933471
889,2000-02-07 01:00:00,0,0,5.151126794245135,0.04604488108204221,8.465225435665038,8.465225435665038
890,2000-02-07 02:00:00,0,0,5.156936931797934,-0.8701392510122307,7.5548514411235645,7.5548514411235645
